GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
THA,Thailand,THA.25_1,Mukdahan,,จังหวัดมุกดาหาร,Changwat,Province,49,TH.MD,0.29197910853794645,0.5115596226283482,0.9064243861607143,1.2670833042689733,1.6039319719587053,1.9891727992466517,2.500697544642857,2.9570792061941966,3.415655953543527
THA,Thailand,THA.26_1,Nakhon Nayok,Nakon Nayok,จังหวัดนครนายก,Changwat,Province,26,TH.NN,0.325665283203125,0.576190185546875,0.9208099365234375,1.21290283203125,1.5550048828125,1.9805206298828124,2.4573394775390627,2.99130859375,3.43968505859375
THA,Thailand,THA.27_1,Nakhon Pathom,,อำเภอเมืองนครปฐม,Changwat,Province,73,TH.NP,0.3397148980034722,0.5784267849392362,0.8880038791232638,1.2249416775173612,1.5469597710503473,1.9785529242621527,2.4586656358506946,2.9522162543402777,3.4221666124131946
THA,Thailand,THA.28_1,Nakhon Phanom,,จังหวัดนครพนม,Changwat,Province,48,TH.NF,0.26086605296415444,0.5125445197610294,0.9186365464154411,1.2795607622931986,1.5867740406709558,1.9822549258961397,2.512142405790441,2.9458330939797794,3.4423020306755516
THA,Thailand,THA.29_1,Nakhon Ratchasima,Khorat|Nagara Rajasima|Nakaun Rachasima,จังหวัดนครราชสีมา,Changwat,Province,30,TH.NR,0.3027707363696808,0.5563263588763298,0.9413354751911569,1.2050112460521942,1.5430486151512632,1.9437957114361701,2.4347151086685503,2.9456962423121675,3.398969934341755
THA,Thailand,THA.30_1,Nakhon Sawan,,จังหวัดนครสวรรค์,Changwat,Province,60,TH.NS,0.36217041015625,0.567337646484375,0.925921630859375,1.163443603515625,1.532183837890625,1.904847412109375,2.365445556640625,2.841302490234375,3.3135546875
THA,Thailand,THA.31_1,Nakhon Si Thammarat,Nakhon Thammarat|Nagara Sridharmaraj|Nakhon Sri Thammarat|Nakhornsrithamrat|Nakornsrithamaraj,จังหวัดนครศรีธรรมราช,Changwat,Province,80,TH.NT,0.4280429416232639,0.6543240017361112,0.8679696542245371,1.1275600857204862,1.4257077817563657,1.7880520290798612,2.2020738389756946,2.6034704137731484,3.030029296875
THA,Thailand,THA.32_1,Nan,,จังหวัดน่าน,Changwat,Province,55,TH.NA,0.355999755859375,0.6211985270182292,0.956854248046875,1.28751220703125,1.6777811686197917,2.064461263020833,2.5467742919921874,3.0033782958984374,3.4703033447265623
THA,Thailand,THA.33_1,Narathiwat,,จังหวัดนราธิวาส,Changwat,Province,96,TH.NW,0.41433279854910715,0.6571873256138393,0.8944178989955357,1.1809517996651786,1.4555816650390625,1.7740434919084822,2.1800340924944197,2.6363394601004466,3.106624058314732
THA,Thailand,THA.34_1,Nong Bua Lam Phu,Nong Bua Lamphu,จังหวัดหนองบัวลำภู,Changwat,Province,39,TH.NB,0.32485022911658656,0.5500910832331731,0.8827608548677884,1.2307058481069713,1.5919353778545673,1.9805039625901442,2.504913330078125,2.9630103478064904,3.4280606783353367
THA,Thailand,THA.35_1,Nong Khai,,จังหวัดหนองคาย,Changwat,Province,43,TH.NK,0.3051656087239583,0.5498189290364583,0.879998779296875,1.2785542805989583,1.6189005533854166,2.031990559895833,2.552498372395833,2.91700439453125,3.469464111328125
THA,Thailand,THA.36_1,Nonthaburi,,จังหวัดนนทบุรี,Changwat,Province,12,TH.NO,0.340362548828125,0.5624186197916666,0.896728515625,1.2181498209635417,1.547637939453125,1.9781087239583333,2.4615376790364585,2.9796549479166665,3.4349873860677085
THA,Thailand,THA.37_1,Pathum Thani,,จังหวัดปทุมธานี,Changwat,Province,13,TH.PT,0.3365260532924107,0.5661490304129464,0.9058925083705357,1.2121320452008928,1.5508074079241072,1.9784589494977678,2.4600132533482144,2.9828665597098216,3.4358956473214284
THA,Thailand,THA.38_1,Pattani,,จังหวัดปัตตานี,Changwat,Province,94,TH.PI,0.4402109781901042,0.6629180908203125,0.89495849609375,1.1640675862630208,1.4564158121744792,1.7580057779947917,2.166259765625,2.596186319986979,3.043706258138021
THA,Thailand,THA.39_1,Phangnga,,จังหวัดพังงา,Changwat,Province,82,TH.PG,0.4368462813527961,0.6501127544202303,0.8770077354029605,1.1152488306949013,1.443895841899671,1.794578150699013,2.1765265213815788,2.5598626387746712,2.9848568564967106
THA,Thailand,THA.40_1,Phatthalung,,จังหวัดพัทลุง,Changwat,Province,93,TH.PL,0.43797556559244794,0.6667404174804688,0.8916498819986979,1.1773173014322917,1.4475733439127605,1.7984975179036458,2.2699254353841147,2.7500076293945312,3.2384185791015625
THA,Thailand,THA.41_1,Phayao,,จังหวัดพะเยา,Changwat,Province,56,TH.PY,0.36281776428222656,0.628692626953125,1.0018596649169922,1.2824115753173828,1.6784019470214844,2.070711135864258,2.5381317138671875,2.9885501861572266,3.473785400390625
THA,Thailand,THA.42_1,Phetchabun,,อำเภอเมืองเพชรบูรณ์,Changwat,Province,67,TH.PH,0.3446584065755208,0.528662109375,0.9272989908854167,1.1941497802734375,1.559197998046875,1.9544687906901042,2.4261403401692707,2.885511271158854,3.3614481608072917
THA,Thailand,THA.43_1,Phetchaburi,Phetcha Buri|Bejraburi|Petchburi|Phet Buri|Tetchburit,จังหวัดเพชรบุรี,Changwat,Province,76,TH.PE,0.3383312225341797,0.6159515380859375,0.8739814758300781,1.2159404754638672,1.5385494232177734,1.9621620178222656,2.3809642791748047,2.824319839477539,3.301595687866211
THA,Thailand,THA.44_1,Phichit,,จังหวัดพิจิตร,Changwat,Province,66,TH.PC,0.37598876953125,0.5641438802083333,0.9280782063802083,1.1695475260416666,1.559185791015625,1.9269246419270833,2.390069580078125,2.8466552734375,3.334832763671875
THA,Thailand,THA.45_1,Phitsanulok,Bisnulok|Phisanulauk|Phitsnulok|Pitsanuloke,จังหวัดพิษณุโลก,Changwat,Province,65,TH.PS,0.35808761031539355,0.5705702039930556,0.9084630895543981,1.1917747214988426,1.5765934696903936,1.9657796223958333,2.4401572898582176,2.8686206958912037,3.3235145851417824
THA,Thailand,THA.46_1,Phra Nakhon Si Ayutthaya,Phranakhon Si Ayutthaya|Ayudhya|Ayutthaya|Phranakhornsri-ayuthaya,จังหวัดพระนครศรีอยุธยา,Changwat,Province,14,TH.PA,0.33049149946732953,0.5666392933238636,0.9130498712713068,1.2035161798650569,1.5490611683238635,1.9551641290838069,2.4382130015980112,2.9393754438920454,3.3881641734730112
THA,Thailand,THA.47_1,Phrae,,จังหวัดแพร่,Changwat,Province,54,TH.PR,0.32110443115234377,0.6142120361328125,0.931561279296875,1.219915771484375,1.5833602905273438,1.9652328491210938,2.4403472900390626,2.9077606201171875,3.3344802856445312
THA,Thailand,THA.48_1,Phuket,,จังหวัดภูเก็ต,Changwat,Province,83,TH.PU,0.4670867919921875,0.673736572265625,0.8819630940755209,1.1042683919270833,1.4291483561197917,1.7617034912109375,2.1182963053385415,2.4859161376953125,2.837310791015625
THA,Thailand,THA.49_1,Prachin Buri,,จังหวัดปราจีนบุรี,Changwat,Province,25,TH.PB,0.323876953125,0.5958251953125,0.923309326171875,1.2424540201822916,1.5559712727864583,1.9916117350260416,2.4679219563802084,3.014174397786458,3.461175537109375
THA,Thailand,THA.50_1,Prachuap Khiri Khan,Korh Luxk|Prachuab Girikhand|Prachuapkirikhan|Prachut Khirikhan,จังหวัดประจวบคีรีขันธ์,Changwat,Province,77,TH.PK,0.36584726969401044,0.6101226806640625,0.8699480692545573,1.1871592203776042,1.4691556294759114,1.8161544799804688,2.2289632161458335,2.6105931599934897,3.0255330403645835
THA,Thailand,THA.51_1,Ranong,,จังหวัดระนอง,Changwat,Province,85,TH.RN,0.40304347446986605,0.6229051862444196,0.8767242431640625,1.1378086635044642,1.4707772391183036,1.8394927978515625,2.2770581926618303,2.7025364467075894,3.1619458879743303
THA,Thailand,THA.52_1,Ratchaburi,,จังหวัดราชบุรี,Changwat,Province,70,TH.RT,0.3313724293428309,0.6077773150275735,0.8736374798943015,1.221749698414522,1.5435162712545956,1.9891088149126839,2.439919864430147,2.9018195657169117,3.385693718405331
THA,Thailand,THA.53_1,Rayong,,จังหวัดระยอง,Changwat,Province,21,TH.RY,0.3413884089543269,0.6034428523137019,0.8942331167367789,1.2269733135516827,1.5295058030348558,1.938507080078125,2.3862093411959133,2.8151151216947117,3.268458439753606
THA,Thailand,THA.54_1,Roi Et,,ร้อยเอ็ด,Changwat,Province,45,TH.RE,0.31024169921875,0.5297706240699405,0.9279392787388393,1.2387738909040178,1.6097208658854167,2.0037769135974703,2.4890020461309526,2.933436802455357,3.3816077822730657
THA,Thailand,THA.55_1,Sa Kaeo,Srakaeo,จังหวัดสระแก้ว,Changwat,Province,27,TH.SK,0.3318040635850694,0.6035902235243056,0.9196624755859375,1.2557762993706598,1.5541907416449652,1.9854855007595487,2.466488308376736,3.000552707248264,3.4338005913628473
THA,Thailand,THA.56_1,Sakon Nakhon,,จังหวัดสกลนคร,Changwat,Province,47,TH.SN,0.27997589111328125,0.5196863810221354,0.925195058186849,1.2813568115234375,1.5900929768880208,1.9972216288248699,2.533294677734375,2.953149159749349,3.4518305460611978
THA,Thailand,THA.57_1,Samut Prakan,Pak Nam|Samudh Prakarn|Samudraprakar|Samut Phrakhan,จังหวัดสมุทรปราการ,Changwat,Province,11,TH.SP,0.3537038167317708,0.5762125651041666,0.89520263671875,1.2311299641927083,1.5558369954427083,1.9939931233723958,2.4756876627604165,2.9753621419270835,3.4328460693359375
THA,Thailand,THA.58_1,Samut Sakhon,Krokkrak Maha Chai|Mahachai|Samudrasagara,จังหวัดสมุทรสาคร,Changwat,Province,74,TH.SS,0.3518524169921875,0.5823593139648438,0.887786865234375,1.2340087890625,1.543243408203125,1.9930191040039062,2.4695053100585938,2.9482192993164062,3.4204559326171875
THA,Thailand,THA.59_1,Samut Songkhram,Mae Klong|Samudrasonggram,จังหวัดสมุทรสงคราม,Changwat,Province,75,TH.SM,0.3310302734375,0.59234619140625,0.882232666015625,1.230645751953125,1.543536376953125,2.001220703125,2.454888916015625,2.928790283203125,3.41265869140625
THA,Thailand,THA.60_1,Saraburi,Sara Buri,จังหวัดสระบุรี,Changwat,Province,19,TH.SR,0.30855560302734375,0.5579783121744791,0.9312973022460938,1.19610595703125,1.5456492106119792,1.9350051879882812,2.4223124186197915,2.9368082682291665,3.3811620076497397
THA,Thailand,THA.61_1,Satun,,จังหวัดสตูล,Changwat,Province,91,TH.SA,0.46139090401785715,0.6816493443080357,0.9014260428292411,1.1766117640904017,1.4723140171595983,1.7830984933035714,2.1938323974609375,2.6473563058035716,3.085473196847098
THA,Thailand,THA.62_1,Si Sa Ket,Sisaket|Khukhan|Khukhandh|Srisaket,จังหวัดศรีสะเกษ,Changwat,Province,33,TH.SI,0.3092595880681818,0.5439383766867898,0.9111966219815341,1.2531502463600852,1.5838484330610796,1.9832305908203125,2.4553888494318183,2.9312008944424717,3.4235798228870737
THA,Thailand,THA.63_1,Sing Buri,,จังหวัดสิงห์บุรี,Changwat,Province,17,TH.SB,0.332611083984375,0.575164794921875,0.930096435546875,1.184625244140625,1.547039794921875,1.9264404296875,2.397998046875,2.8869384765625,3.3406982421875
THA,Thailand,THA.64_1,Songkhla,,จังหวัดสงขลา,Changwat,Province,90,TH.SG,0.44799406632133154,0.6660368546195652,0.8946971064028533,1.1796131963315217,1.472755763841712,1.7881682022758152,2.2175491996433423,2.698153288468071,3.1674764881963315
THA,Thailand,THA.65_1,Sukhothai,Sawankhalokt|Sukhotai|Sukothai|Svargalok,จังหวัดสุโขทัย,Changwat,Province,64,TH.SO,0.359918212890625,0.6010360717773438,0.9115890502929688,1.1802505493164062,1.5467269897460938,1.9407440185546876,2.4239990234375,2.825677490234375,3.2602188110351564
THA,Thailand,THA.66_1,Suphan Buri,,จังหวัดสุพรรณบุรี,Changwat,Province,72,TH.SH,0.3423990885416667,0.5857930501302083,0.8962748209635417,1.20135498046875,1.5414998372395834,1.94869384765625,2.409588623046875,2.8703898111979167,3.343711344401042
THA,Thailand,THA.67_1,Surat Thani,,จังหวัดสุราษฎร์ธานี,Changwat,Province,84,TH.ST,0.4146491156684028,0.6335067749023438,0.8655378553602431,1.1053941514756944,1.4440977308485243,1.800095452202691,2.2070770263671875,2.5957158406575522,3.024261474609375
THA,Thailand,THA.68_1,Surin,,จังหวัดสุรินทร์,Changwat,Province,32,TH.SU,0.299247409986413,0.5457498301630435,0.9272965140964674,1.2312661875849185,1.5703602666440217,1.976082179857337,2.4651422915251358,2.9475137461786685,3.412689208984375
THA,Thailand,THA.69_1,Tak,,จังหวัดตาก,Changwat,Province,63,TH.TK,0.3781353759765625,0.6095654296875,0.9081317138671875,1.2034954833984375,1.518941650390625,1.9316973876953125,2.380352783203125,2.7529248046875,3.2111981201171873
THA,Thailand,THA.70_1,Trang,Tab Tiang,จังหวัดตรัง,Changwat,Province,92,TH.TG,0.4426235622829861,0.6655137803819444,0.8891465928819444,1.165130615234375,1.4488321940104167,1.7948557535807292,2.228366427951389,2.6748725043402777,3.1303473578559027
THA,Thailand,THA.71_1,Trat,,จังหวัดตราด,Changwat,Province,23,TH.TT,0.3877086639404297,0.6212635040283203,0.8876209259033203,1.1833629608154297,1.511117935180664,1.8938331604003906,2.309419631958008,2.7352771759033203,3.1439361572265625
THA,Thailand,THA.72_1,Ubon Ratchathani,,จังหวัดอุบลราชธานี,Changwat,Province,34,TH.UR,0.3050265842013889,0.5345450507269965,0.9111946953667535,1.259959750705295,1.5851347181532118,1.972243414984809,2.4412706163194446,2.905384487575955,3.4199345906575522
THA,Thailand,THA.73_1,Udon Thani,,จังหวัดอุดรธานี,Changwat,Province,41,TH.UN,0.30896206559806033,0.5384268925107759,0.8892401333512931,1.2533958698141163,1.6021412816540948,1.9982141955145474,2.5266513166756464,2.9550076188712286,3.452142123518319
THA,Thailand,THA.74_1,Uthai Thani,,จังหวัดอุทัยธานี,Changwat,Province,61,TH.UT,0.36760671515213816,0.584454988178454,0.9050100226151315,1.172127171566612,1.5236350611636513,1.9205290141858553,2.3624958239103617,2.801854183799342,3.268218994140625
THA,Thailand,THA.75_1,Uttaradit,,จังหวัดอุตรดิตถ์,Changwat,Province,53,TH.UD,0.3188438415527344,0.5864295959472656,0.8946011861165365,1.2065137227376301,1.581469217936198,1.963239034016927,2.447132110595703,2.894220987955729,3.3281428019205728
THA,Thailand,THA.76_1,Yala,,จังหวัดยะลา,Changwat,Province,95,TH.YL,0.4233112335205078,0.6567249298095703,0.8964691162109375,1.173797607421875,1.4825057983398438,1.7819194793701172,2.199848175048828,2.6777381896972656,3.1833953857421875
THA,Thailand,THA.77_1,Yasothon,,จังหวัดยโสธร,Changwat,Province,35,TH.YS,0.30093790690104166,0.5254252115885417,0.9107625325520833,1.256463623046875,1.608447265625,2.000848388671875,2.491534423828125,2.9324076334635416,3.397452799479167
TJK,Tajikistan,TJK.1_1,Dushanbe,,,Viloyat,Region,,TJ.RR,0.7802327473958334,1.22589111328125,1.6736043294270833,2.1183573404947915,2.6242777506510415,3.2325439453125,3.9742329915364585,4.750966389973958,5.492034912109375
TJK,Tajikistan,TJK.2_1,Gorno-Badakhshan,Badakhshoni Kuni|Autonomes Gebiet der Berg-Badachschanen|Gorno-Badahshanskaya avtonomnaya oblast'|Go,,Viloiati Mukhtori|Viloyati Avtonomii,Region,,TJ.BK,0.754570529885488,1.2084779086178297,1.677589730040668,2.180323143527932,2.762034586031143,3.5846825168557364,4.254813834412457,5.104860906731592,5.831322238869863
TJK,Tajikistan,TJK.3_1,Khatlon,Hationskaya oblast'|Hatlonskaja oblast',,Viloyat,Region,,TJ.KL,0.8009322593952047,1.2598029827249462,1.6760638006802262,2.1151102000269395,2.649133616480334,3.2649867616850754,4.0120523386988145,4.87994069066541,5.65637312264278
TJK,Tajikistan,TJK.4_1,Leninabad,Sogd|Hodžent|Khodzhent|Khujand|Leninabadskaya oblast'|Leninobod|Sogdiyskaya oblast'|Sogdskaja oblast,,Viloyat,Region,,TJ.LE,0.7596744312959559,1.207474293428309,1.6268640854779413,2.0658221076516545,2.5897565056295955,3.1739882525275736,3.9166004854090075,4.686809943704044,5.340693215762868
TJK,Tajikistan,TJK.5_1,Tadzhikistan Territories,,,Viloyat,Region,,TJ.RR,0.780303955078125,1.2341524251302083,1.69991455078125,2.1463435872395835,2.6426399739583335,3.3029496256510416,4.067942301432292,4.879102783203125,5.594803873697916
TKL,Tokelau,TKL.1_1,Anafu,,,Atoll,Atoll,,TK.AT,0.61468505859375,0.8603668212890625,1.0070037841796875,1.235015869140625,1.56512451171875,1.8574066162109375,2.1362762451171875,2.4759521484375,3.01104736328125
TKL,Tokelau,TKL.2_1,Fakaofo,,,Atoll,Atoll,,TK.FA,0.655517578125,0.909332275390625,1.0717926025390625,1.2851409912109375,1.576812744140625,1.8348236083984375,2.129730224609375,2.45623779296875,2.9238128662109375
TKL,Tokelau,TKL.3_1,Nukunonu,,,Atoll,Atoll,,TK.NU,0.639678955078125,0.887420654296875,1.032745361328125,1.2474365234375,1.584564208984375,1.84442138671875,2.126251220703125,2.46002197265625,2.941131591796875
TKM,Turkmenistan,TKM.1_1,Ahal,Akhal|Ashkhabad|Ashkhabadskaya Oblast,,Welayat|Velayat,Province,,TM.AL,0.706186785016741,1.1354942685081846,1.4657979329427084,1.9090778169177827,2.5221743629092264,2.965279134114583,3.6146798270089286,4.253418840680804,4.914045061383929
TKM,Turkmenistan,TKM.2_1,Aşgabat,Ashgabat,,Ashkhabad,Independent City,,TM.AB,0.6984710693359375,1.1411285400390625,1.4409942626953125,1.93658447265625,2.5828399658203125,2.9940032958984375,3.690093994140625,4.315032958984375,4.8997955322265625
TKM,Turkmenistan,TKM.3_1,Balkan,"Krasnovodsk, Krasnovodskaya Oblast",,Welayat|Velayat,Province,,TM.BA,0.6936871928553427,1.1715841532608087,1.3972059680569557,1.830434054029458,2.33328126750112,2.772740517893145,3.378246895301299,3.9965098391297045,4.609769212729614
TKM,Turkmenistan,TKM.4_1,Chardzhou,Lebap|Chardzhouskaya Oblast,,Welayat|Velayat,Province,,TM.LE,0.703745810638571,1.1138852974618545,1.492696699402142,1.9529563653077318,2.539332430127641,2.9743941759279635,3.5896930246845655,4.253251483182952,4.984465549809272
TKM,Turkmenistan,TKM.5_1,Mary,Maruy|Marysk|Maryyskaya Oblast,,Welayat|Velayat,Province,,TM.MA,0.671723086530991,1.0916815489036602,1.4685866213635186,1.9180242211779177,2.5087113354087536,2.9837228342973066,3.655879742532804,4.274076851691989,4.962921648394337
