GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
MYS,Malaysia,MYS.11_1,Pulau Pinang,Penang and Province Wellesley|Penang,,Negeri,State,,MY.PG,0.4478416442871094,0.7076225280761719,0.947662353515625,1.2391242980957031,1.5317535400390625,1.8986091613769531,2.223247528076172,2.581329345703125,2.950672149658203
MYS,Malaysia,MYS.12_1,Putrajaya,Federal Territory of Putrajaya,,Wilayah Persekutuan,Federal Territory,,MY.PJ,0.434234619140625,0.667877197265625,0.938201904296875,1.224761962890625,1.538543701171875,1.89862060546875,2.257354736328125,2.69183349609375,3.161163330078125
MYS,Malaysia,MYS.13_1,Sabah,North Borneo,,Negeri,State,,MY.SA,0.4129554697331166,0.6431651275429949,0.8908894174050965,1.1599278802039639,1.4491163420197148,1.7846308970611366,2.1615916002516777,2.612500286742345,3.0423104715027267
MYS,Malaysia,MYS.14_1,Sarawak,,,Negeri,State,,MY.SK,0.42085322627314814,0.6851413868091725,0.9487232632107205,1.2434799759476274,1.5359341656720196,1.8910884150752314,2.2695104810926647,2.706788804796007,3.184020430953414
MYS,Malaysia,MYS.15_1,Selangor,Selangor Darul Ehsan,,Negeri,State,,MY.SL,0.43219248453776044,0.6703631083170573,0.9451764424641927,1.2366396586100261,1.5477269490559895,1.9016354878743489,2.2654139200846353,2.698418935139974,3.150549570719401
MYS,Malaysia,MYS.16_1,Trengganu,Terengganu Darul Iman,,Negeri,State,,MY.TE,0.44959420868844696,0.6991965553977273,0.9109682025331439,1.1888418486624053,1.4814832282788826,1.8323188550544507,2.163872921105587,2.5134258848248106,2.88295029148911
MYT,Mayotte,MYT.1_1,Acoua,,,Chef-lieu canton,Commune,01,,0.511962890625,0.724700927734375,0.9619140625,1.1915283203125,1.49298095703125,1.7999267578125,2.2386474609375,2.5704345703125,3.038818359375
MYT,Mayotte,MYT.2_1,Bandraboua,,,Chef-lieu canton,Commune,02,,0.5182342529296875,0.7325286865234375,0.95660400390625,1.1937408447265625,1.493316650390625,1.8049163818359375,2.24542236328125,2.578887939453125,3.0490570068359375
MYT,Mayotte,MYT.3_1,Bandrele,,,Chef-lieu canton,Commune,03,,0.524505615234375,0.7403564453125,0.9512939453125,1.195953369140625,1.49365234375,1.809906005859375,2.252197265625,2.58734130859375,3.059295654296875
MYT,Mayotte,MYT.4_1,Boueni,,,Chef-lieu canton,Commune,04,,0.524505615234375,0.7403564453125,0.9512939453125,1.195953369140625,1.49365234375,1.809906005859375,2.252197265625,2.58734130859375,3.059295654296875
MYT,Mayotte,MYT.5_1,Chiconi,,,Chef-lieu canton,Commune,05,,0.524505615234375,0.7403564453125,0.9512939453125,1.195953369140625,1.49365234375,1.809906005859375,2.252197265625,2.58734130859375,3.059295654296875
MYT,Mayotte,MYT.6_1,Chirongui,,,Chef-lieu canton,Commune,06,,0.524505615234375,0.7403564453125,0.9512939453125,1.195953369140625,1.49365234375,1.809906005859375,2.252197265625,2.58734130859375,3.059295654296875
MYT,Mayotte,MYT.7_1,Dembeni,,,Chef-lieu canton,Commune,07,,0.5261383056640625,0.749542236328125,0.9508514404296875,1.19500732421875,1.4917449951171875,1.8095855712890625,2.2520599365234375,2.5906524658203125,3.062774658203125
MYT,Mayotte,MYT.8_1,Dzaoudzi,,,Préfecture de région,Commune,08,,0.5260823567708334,0.7485148111979166,0.9552815755208334,1.1935933430989583,1.4910176595052083,1.805389404296875,2.2472941080729165,2.5868326822916665,3.0579427083333335
MYT,Mayotte,MYT.9_1,Kani-Keli,,,Chef-lieu canton,Commune,09,,0.531951904296875,0.762786865234375,0.953857421875,1.198150634765625,1.5028839111328125,1.81494140625,2.2590179443359375,2.59576416015625,3.069488525390625
MYT,Mayotte,MYT.10_1,Koungou,,,Chef-lieu canton,Commune,10,,0.5182342529296875,0.7325286865234375,0.95660400390625,1.1937408447265625,1.493316650390625,1.8049163818359375,2.24542236328125,2.578887939453125,3.0490570068359375
MYT,Mayotte,MYT.11_1,M'tsangamouji,,,Chef-lieu canton,Commune,13,,0.5182342529296875,0.7325286865234375,0.95660400390625,1.1937408447265625,1.493316650390625,1.8049163818359375,2.24542236328125,2.578887939453125,3.0490570068359375
MYT,Mayotte,MYT.12_1,Mamoudzou,,,Sous-préfecture,Commune,11,,0.524505615234375,0.7403564453125,0.9512939453125,1.195953369140625,1.49365234375,1.809906005859375,2.252197265625,2.58734130859375,3.059295654296875
MYT,Mayotte,MYT.13_1,Mtsamboro,,,Chef-lieu canton,Commune,12,,0.511962890625,0.724700927734375,0.9619140625,1.1915283203125,1.49298095703125,1.7999267578125,2.2386474609375,2.5704345703125,3.038818359375
MYT,Mayotte,MYT.14_1,Ouangani,,,Chef-lieu canton,Commune,14,,0.524505615234375,0.7403564453125,0.9512939453125,1.195953369140625,1.49365234375,1.809906005859375,2.252197265625,2.58734130859375,3.059295654296875
MYT,Mayotte,MYT.15_1,Pamandzi,,,Chef-lieu canton,Commune,15,,0.52777099609375,0.75872802734375,0.950408935546875,1.194061279296875,1.489837646484375,1.80926513671875,2.251922607421875,2.593963623046875,3.066253662109375
MYT,Mayotte,MYT.16_1,Sada,,,Chef-lieu canton,Commune,16,,0.524505615234375,0.7403564453125,0.9512939453125,1.195953369140625,1.49365234375,1.809906005859375,2.252197265625,2.58734130859375,3.059295654296875
MYT,Mayotte,MYT.17_1,Tsingoni,,,Chef-lieu canton,Commune,17,,0.524505615234375,0.7403564453125,0.9512939453125,1.195953369140625,1.49365234375,1.809906005859375,2.252197265625,2.58734130859375,3.059295654296875
NAM,Namibia,NAM.1_1,!Karas,Karas,,Region,Region,,NA.KA,0.4651833133421082,0.832273510919101,1.2020318957342617,1.6024740467900815,2.044611612955729,2.536127505095109,3.0768839518229165,3.603559189948483,4.26223533740942
NAM,Namibia,NAM.2_1,Erongo,,,Region,Region,,NA.ER,0.4334757150697314,0.7355520705546229,1.1320576313113377,1.5202820833064308,1.9686236420938792,2.4730005185466166,3.046416731905346,3.6109326575413223,4.183077977708549
NAM,Namibia,NAM.3_1,Hardap,,,Region,Region,,NA.HA,0.486552789582679,0.9037658077987594,1.3013078699159861,1.7612635933574121,2.2331808272318625,2.7859874322785805,3.4049020125039258,3.9972656863418656,4.666497465354114
NAM,Namibia,NAM.4_1,Kavango,,,Region,Region,,NA.OK,0.5961041691327336,1.003521851818971,1.419320771188447,1.8444297096946023,2.3506278606376263,2.882839934994476,3.485944035077336,4.051170272056503,4.763014359907671
NAM,Namibia,NAM.5_1,Khomas,,,Region,Region,,NA.KH,0.5056435721261161,0.8985065278552827,1.28669920421782,1.774280729747954,2.288670857747396,2.8797313145228793,3.501286824544271,4.133565630231585,4.718672252836681
NAM,Namibia,NAM.6_1,Kunene,,,Region,Region,,NA.KU,0.44561737060546874,0.7475602722167969,1.1373207092285156,1.5446072387695313,1.9872019958496094,2.4706985473632814,2.9948016357421876,3.5345556640625,4.0736761474609375
NAM,Namibia,NAM.7_1,Ohangwena,,,Region,Region,,NA.OW,0.5958241053989956,1.001340593610491,1.4151153564453125,1.843855721609933,2.319423130580357,2.827160426548549,3.4026358468191966,3.9941613333565846,4.6994171142578125
NAM,Namibia,NAM.8_1,Omaheke,,,Region,Region,,NA.OH,0.5435330137914541,0.9766650556707058,1.3597767109773597,1.9379253776705996,2.423766467036033,3.0398310447225767,3.6416206619366496,4.256477200255102,4.913185586734694
NAM,Namibia,NAM.9_1,Omusati,,,Region,Region,,NA.OS,0.5150607127063679,0.8665903919147995,1.2624281397405661,1.7276830133402123,2.2195561247051887,2.7311245900280072,3.2681326236364976,3.891685629790684,4.5464460264961675
NAM,Namibia,NAM.10_1,Oshana,,,Region,Region,,NA.ON,0.5433523995535714,0.9314226422991071,1.3469630650111608,1.780030750093006,2.2625194731212797,2.7970145089285716,3.3642781575520835,3.957182384672619,4.6613885788690474
NAM,Namibia,NAM.11_1,Oshikoto,,,Region,Region,,NA.OT,0.5736058194872359,0.9838785520741637,1.4108044261663732,1.8313431001045335,2.300592986630722,2.8479829170334505,3.4294541050011005,4.012738295004401,4.705063510948504
NAM,Namibia,NAM.12_1,Otjozondjupa,,,Region,Region,,NA.OD,0.5571450626148897,0.9258151946858288,1.3466532498119987,1.8450354917801637,2.3577121999812,2.9388133982286098,3.5259161148479277,4.113450320646725,4.7452170632102275
NAM,Namibia,NAM.13_1,Zambezi,Caprivi,,Region,Region,,NA.CA,0.5745288745777027,0.9995636811127534,1.4256245381123311,1.8340239653716217,2.3220618995460303,2.802710455817145,3.395808864284206,3.9861194507495776,4.669958990973395
NCL,New Caledonia,NCL.1_1,Îles Loyauté,Loyalty Islands|Islas de la Lealtad,,Province,Province,,NC.IL,0.4629391756924716,0.6521883877840909,0.8360082452947443,1.093018965287642,1.350739912553267,1.646821455522017,1.9578482887961648,2.2950259121981533,2.7326119162819604
NCL,New Caledonia,NCL.2_1,Nord,,,Province,Province,,NC.NO,0.5056566026475694,0.6895372178819444,0.8562744140625,1.1168965657552083,1.368990749782986,1.6604736328125,1.9977057562934029,2.325278727213542,2.7695265028211806
NCL,New Caledonia,NCL.3_1,Sud,,,Province,Province,,NC.SU,0.4881763458251953,0.6651697158813477,0.8361711502075195,1.0965633392333984,1.3617076873779297,1.6499862670898438,2.0091075897216797,2.3441991806030273,2.773458480834961
NER,Niger,NER.1_1,Agadez,Agadès,,Département,Department,,NE.AG,0.6730591466187169,1.0611755048156415,1.4607868820271164,1.8944735088045634,2.4256252066798942,2.9808314732142858,3.566711619543651,4.136395295965609,4.676416790674603
NER,Niger,NER.2_1,Diffa,,,Département,Department,,NE.DF,0.6100187340561225,0.9757264429209184,1.3564527861926021,1.8055625448421555,2.3126325334821427,2.8274775290975764,3.386941964285714,3.9765311104910714,4.54111328125
NER,Niger,NER.3_1,Dosso,,,Département,Department,,NE.DS,0.5300717353820801,0.8480463027954102,1.2406888008117676,1.6761455535888672,2.194255828857422,2.676943778991699,3.164947032928467,3.6199727058410645,4.15415096282959
NER,Niger,NER.4_1,Maradi,,,Département,Department,,NE.MA,0.541556396484375,0.8777848307291667,1.2609842936197917,1.7050374348958333,2.1965283203125,2.6771468098958335,3.162666015625,3.6717850748697916,4.2247713216145835
NER,Niger,NER.5_1,Niamey,,,Communauté Urbaine,Capital District,,NE.NI,0.538885498046875,0.86180419921875,1.261749267578125,1.689324951171875,2.184893798828125,2.691363525390625,3.244293212890625,3.667645263671875,4.233685302734375
NER,Niger,NER.6_1,Tahoua,,,Département,Department,,NE.TH,0.5761047031568445,0.8956341950789742,1.2937119525411855,1.7198141346807065,2.213737156080163,2.7310708087423574,3.2883592688519023,3.794836293096128,4.357568823772928
NER,Niger,NER.7_1,Tillabéry,Tillabéri,,Département,Department,,NE.TL,0.5435220718383789,0.8769748687744141,1.2687370300292968,1.6879892349243164,2.1712518692016602,2.685762405395508,3.2582748413085936,3.7209259033203126,4.2915496826171875
NER,Niger,NER.8_1,Zinder,,,Département,Department,,NE.ZI,0.5893731715875271,0.9378745339133523,1.3168060170623648,1.7522823449337122,2.250970221185065,2.7530036695075757,3.2944462763798703,3.853497129498106,4.40396025686553
NGA,Nigeria,NGA.1_1,Abia,,,State,State,,NG.AB,0.4845123291015625,0.8046970367431641,1.0232982635498047,1.310577392578125,1.6223773956298828,1.9592781066894531,2.3795299530029297,2.8527488708496094,3.3915176391601562
NGA,Nigeria,NGA.2_1,Adamawa,,,State,State,,NG.AD,0.45458433363172746,0.7796351114908854,1.1424056159125433,1.5353580050998263,1.9314456515842013,2.336612277560764,2.7615873548719616,3.2324481540256076,3.758936564127604
NGA,Nigeria,NGA.3_1,Akwa Ibom,,,State,State,,NG.AK,0.49432051809210525,0.8228615208675987,1.0116288034539473,1.2797096653988487,1.583412571957237,1.9400345651726973,2.3772454512746712,2.85205078125,3.3267950760690788
NGA,Nigeria,NGA.4_1,Anambra,,,State,State,,NG.AN,0.47472965016084556,0.7705024270450368,1.0425486845128678,1.3366196576286764,1.6548084932215072,1.9816858628216911,2.3998036104090072,2.875558292164522,3.3762458352481617
NGA,Nigeria,NGA.5_1,Bauchi,,,State,State,,NG.BA,0.48342459542410715,0.8041254160355549,1.142788011200574,1.545864183075574,1.922609601702009,2.344615702726403,2.775285681899713,3.2638826954121494,3.820261118363361
NGA,Nigeria,NGA.6_1,Bayelsa,,,State,State,,NG.BY,0.5624974568684896,0.8458646138509115,1.0315958658854167,1.2769966125488281,1.5886116027832031,1.9168345133463542,2.3349609375,2.7931594848632812,3.2677345275878906
NGA,Nigeria,NGA.7_1,Benue,,,State,State,,NG.BE,0.4352205338016633,0.7637841009324596,1.0913307436050907,1.4150927143712198,1.7703050182711693,2.147491455078125,2.597832464402722,3.0538482666015625,3.5641257993636595
NGA,Nigeria,NGA.8_1,Borno,,,State,State,,NG.BO,0.473723873015373,0.793517081968246,1.1620677824943297,1.59530270484186,2.0763087118825605,2.5312632899130545,2.944156277564264,3.4218607256489415,3.976744128811744
NGA,Nigeria,NGA.9_1,Cross River,,,State,State,,NG.CR,0.45550740559895836,0.7591837565104167,1.0286302354600694,1.3481947157118055,1.7228135850694444,2.069191487630208,2.502791341145833,2.970467122395833,3.4952412923177083
NGA,Nigeria,NGA.10_1,Delta,,,State,State,,NG.DE,0.5077927048141891,0.7927114125844594,1.011513374947213,1.2990846376161318,1.6086071117504224,1.9301436140730575,2.350078685863598,2.8055518897804053,3.306926830394848
NGA,Nigeria,NGA.11_1,Ebonyi,,,State,State,,NG.EB,0.4509260389539931,0.7699127197265625,1.0562099880642362,1.3531578911675348,1.7112596299913194,2.059209187825521,2.4925350613064237,2.9590606689453125,3.4938286675347223
NGA,Nigeria,NGA.12_1,Edo,,,State,State,,NG.ED,0.46912898573764533,0.7693800815316134,1.003222798192224,1.319808605105378,1.625537961028343,1.9622831122819768,2.4113251442132992,2.883583955986555,3.3386180788971656
NGA,Nigeria,NGA.13_1,Ekiti,,,State,State,,NG.EK,0.43669577205882354,0.7397586598115808,0.9959465475643382,1.3472541360294117,1.6585352280560661,2.014980540556066,2.47552490234375,2.9618153291590072,3.4405768899356617
NGA,Nigeria,NGA.14_1,Enugu,,,State,State,,NG.EN,0.4509534333881579,0.7767783717105263,1.0675048828125,1.36419677734375,1.68817138671875,2.0258307206003288,2.4523652729235197,2.9400811446340462,3.4316293816817436
NGA,Nigeria,NGA.15_1,Federal Capital Territory,Abuja,,State,State,,NG.FC,0.4402305201480263,0.7902366236636513,1.0639150519120066,1.456028988486842,1.8227635433799343,2.235428659539474,2.637521844161184,3.028116326583059,3.583144338507401
NGA,Nigeria,NGA.16_1,Gombe,,,State,State,,NG.GO,0.4802053351151316,0.8214320132606908,1.1642303466796875,1.5630782277960527,1.9506940339740955,2.357736687911184,2.803593685752467,3.2899908768503288,3.8145422684518913
NGA,Nigeria,NGA.17_1,Imo,,,State,State,,NG.IM,0.493267822265625,0.791326904296875,1.023138427734375,1.2992533365885417,1.6100321451822917,1.9429585774739584,2.3510538736979165,2.824898274739583,3.385384114583333
NGA,Nigeria,NGA.18_1,Jigawa,,,State,State,,NG.JI,0.4849453630118534,0.8432559309334591,1.1896188670191272,1.629473982186153,2.054236050309806,2.523784242827317,2.9235766180630387,3.423144636483028,3.98883214490167
NGA,Nigeria,NGA.19_1,Kaduna,,,State,State,,NG.KD,0.48523233103197677,0.7968487406885901,1.1557588799055232,1.5009307861328125,1.8625509572583576,2.2599554727243825,2.7138934468114098,3.190204709075218,3.7416587652162066
NGA,Nigeria,NGA.20_1,Kano,,,State,State,,NG.KN,0.5003239024769176,0.8360519409179688,1.1798650568181819,1.6051712036132812,1.9902794577858665,2.4253005981445312,2.857453779740767,3.3596725463867188,3.939546758478338
NGA,Nigeria,NGA.21_1,Katsina,,,State,State,,NG.KT,0.5079938780586675,0.8553961987765331,1.2141896373820755,1.6265961269162736,2.0602330621683373,2.4961075692806602,2.9465015339401535,3.443259761018573,4.029078645526238
NGA,Nigeria,NGA.22_1,Kebbi,,,State,State,,NG.KE,0.4976988953429383,0.8107680283583604,1.1667080173244724,1.5784916072696835,2.0305144074675323,2.4727751496550323,2.9278703169389204,3.401450417258523,3.9366998053216316
NGA,Nigeria,NGA.23_1,Kogi,,,State,State,,NG.KO,0.43364156087239586,0.7565434773763021,1.038158162434896,1.3781580607096353,1.7194422403971354,2.087107849121094,2.521685791015625,2.980369059244792,3.4913289388020834
NGA,Nigeria,NGA.24_1,Kwara,,,State,State,,NG.KW,0.4464571182041952,0.7698259745558648,1.0469264200288955,1.4228515625,1.78923557229238,2.1989712649828768,2.6558934041898543,3.0894875722388697,3.6058884712114727
NGA,Nigeria,NGA.25_1,Lagos,,,State,State,,NG.LA,0.47198922293526785,0.7880205426897321,1.019315447126116,1.341158185686384,1.6641322544642858,2.063326154436384,2.507816859654018,2.872432163783482,3.303643362862723
NGA,Nigeria,NGA.26_1,Nassarawa,,,State,State,,NG.NA,0.4353757585797991,0.7727808271135602,1.0687648228236608,1.4350640433175224,1.8022755214146204,2.192473820277623,2.621549333844866,3.038761683872768,3.578875950404576
NGA,Nigeria,NGA.27_1,Niger,,,State,State,,NG.NI,0.46513764754585596,0.7951967543449955,1.1071801669355752,1.4734634178272192,1.8613873910212861,2.2781279190726904,2.7312323528787363,3.177015221637228,3.704418901084126
NGA,Nigeria,NGA.28_1,Ogun,,,State,State,,NG.OG,0.4447728937322443,0.7533825961026278,0.9931501908735796,1.3471776788884944,1.6856481378728694,2.099121787331321,2.545770124955611,2.9492721557617188,3.394347450949929
NGA,Nigeria,NGA.29_1,Ondo,,,State,State,,NG.ON,0.45793745252821183,0.7626978556315104,0.9935006035698785,1.3249630398220487,1.6311391194661458,1.974623786078559,2.441650390625,2.9138921101888022,3.3652208116319446
NGA,Nigeria,NGA.30_1,Osun,,,State,State,,NG.OS,0.4363562542459239,0.7344957434612772,0.9836558466372283,1.3487363068953804,1.6664999256963315,2.0223202912703804,2.521201755689538,2.962751305621603,3.447657046110734
NGA,Nigeria,NGA.31_1,Oyo,,,State,State,,NG.OY,0.44925247995476975,0.7479794150904605,1.0004898874383223,1.3915137575383771,1.749140689247533,2.187443783408717,2.6296306409333883,3.037896942674068,3.5244804516173245
NGA,Nigeria,NGA.32_1,Plateau,,,State,State,,NG.PL,0.45653908469460225,0.7784745649857955,1.1067582563920455,1.4314497514204545,1.792788973721591,2.189508056640625,2.6553000710227272,3.1103404651988638,3.6333240855823865
NGA,Nigeria,NGA.33_1,Rivers,,,State,State,,NG.RI,0.532470703125,0.8330747164212741,1.0230008638822115,1.274871826171875,1.5792952317457933,1.923822256234976,2.346240703876202,2.818067110501803,3.3036111684945912
NGA,Nigeria,NGA.34_1,Sokoto,,,State,State,,NG.SO,0.5110371907552084,0.8255467270359849,1.1946785666725852,1.643855701793324,2.1281544078480112,2.598451094193892,3.055368134469697,3.536563757694129,4.12912773363518
NGA,Nigeria,NGA.35_1,Taraba,,,State,State,,NG.TA,0.4598535810198103,0.8030351911272321,1.1114390236990792,1.4512214660644531,1.8161005292619978,2.202314649309431,2.642073495047433,3.1331141335623607,3.6201479775565013
NGA,Nigeria,NGA.36_1,Yobe,,,State,State,,NG.YO,0.49998619442894343,0.8447483607700893,1.1914894467308408,1.6144805181594122,2.0680247715541293,2.5342349097842263,2.948523748488653,3.4541538783482144,3.985129946754092
NGA,Nigeria,NGA.37_1,Zamfara,,,State,State,,NG.ZA,0.5007615089416504,0.8255186080932617,1.1794276237487793,1.5978116989135742,2.041224479675293,2.4681191444396973,2.9186367988586426,3.407273769378662,4.000688076019287
NIC,Nicaragua,NIC.1_1,Atlántico Norte,Región Autónoma del Atlántico Norte,,Región Autónoma,Autonomous Region,,NI.AN,0.5188713073730469,0.8007804022894965,1.0300102233886719,1.3520592583550348,1.6083556281195746,1.9611905415852864,2.3299119737413196,2.865942213270399,3.2729369269476996
NIC,Nicaragua,NIC.2_1,Atlántico Sur,Región Autónoma del Atlántico Norte,,Región Autónoma,Autonomous Region,,NI.AS,0.5065261840820312,0.8010904947916667,1.0255223592122396,1.345008341471354,1.611439005533854,1.9789210001627604,2.3395182291666665,2.851856486002604,3.25721435546875
NIC,Nicaragua,NIC.3_1,Boaco,,,Departamento,Department,,NI.BO,0.52734375,0.823272705078125,1.0941569010416667,1.440460205078125,1.7162501017252605,2.061309814453125,2.4099222819010415,2.8744888305664062,3.2760162353515625
