GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
TUR,Turkey,TUR.80_1,Yozgat,,,Il,Province,,TR.YZ,5.79815673828125,9.350230189732143,13.387096296037946,19.563134765625,27.6110595703125,37.050694056919646,48.36774204799107,57.59815848214286,65.76681780133929
TUR,Turkey,TUR.81_1,Zinguldak,Zonguldak,,Il,Province,,TR.ZO,7.051074981689453,12.026880900065104,17.06451670328776,24.68548583984375,32.48925018310547,40.18548075358073,49.223114013671875,58.41397603352865,67.22311909993489
TUV,Tuvalu,TUV.1_1,Funafuti,,,Town Council,Town Council,,TV.FN,26.790321350097656,61.225807189941406,105.82257843017578,135.69354248046875,190.8709716796875,241.83871459960938,277.4193420410156,292.1129150390625,300.67742919921875
TUV,Tuvalu,TUV.2_1,Nanumanga,,,Island Council,Island Council,,TV.NG,32.0,67.29032135009766,116.3548355102539,147.93548583984375,198.38710021972656,249.48385620117188,285.06451416015625,298.4838562011719,309.0
TUV,Tuvalu,TUV.3_1,Nanumea,,,Island Council,Island Council,,TV.NA,34.48387145996094,74.48387145996094,130.7096710205078,166.3870849609375,212.6129150390625,255.12904357910156,281.4516296386719,294.06451416015625,303.6129150390625
TUV,Tuvalu,TUV.4_1,Niulakita,La Solitaria,,Island Council,Island Council,,TV.NK,23.483871459960938,50.58064651489258,84.0,120.38710021972656,155.32257080078125,197.38710021972656,236.80645751953125,263.6451416015625,285.2257995605469
TUV,Tuvalu,TUV.5_1,Niutao,,,Island Council,Island Council,,TV.NT,40.74193572998047,93.2258071899414,171.83871459960938,215.4516143798828,257.8709411621094,279.3870849609375,292.774169921875,299.7742004394531,308.0322570800781
TUV,Tuvalu,TUV.6_1,Nui,,,Island Council,Island Council,,TV.NU,26.06451416015625,58.0,97.29031372070312,130.80645751953125,167.6774139404297,204.61289978027344,252.80645751953125,279.67742919921875,301.1129150390625
TUV,Tuvalu,TUV.7_1,Nukufetau,,,Island Council,Island Council,,TV.NF,33.19355010986328,70.7258071899414,129.98387145996094,159.09677124023438,210.91937255859375,255.08062744140625,282.1290283203125,292.91937255859375,302.17742919921875
TUV,Tuvalu,TUV.8_1,Nukulaelae,,,Island Council,Island Council,,TV.NL,31.70967674255371,72.0,125.58065032958984,178.5483856201172,230.41934204101562,265.5806579589844,285.6129150390625,298.0322570800781,301.741943359375
TUV,Tuvalu,TUV.9_1,Vaitupu,,,Island Council,Island Council,,TV.VI,25.709674835205078,61.0,104.58064270019531,126.93547821044922,184.0645294189453,235.22581481933594,275.1290283203125,294.16131591796875,303.93548583984375
TWN,Taiwan,TWN.1_1,Fujian,Fukien,福建,Shěng,Province,,TW.FK,5.24462350209554,9.416667302449545,15.389785766601562,24.236557006835938,36.05644989013672,47.76343790690104,61.19623311360677,72.30913798014323,83.1263427734375
TWN,Taiwan,TWN.2_1,Kaohsiung,Gaoxiong,高雄,Zhíxiáshì,Special Municipality,,TW.KH,9.36228297306941,20.404465895432693,34.97766582782452,54.82382436899039,75.93300217848558,99.27294921875,122.16625037560097,139.68982872596155,155.62034254807693
TWN,Taiwan,TWN.3_1,New Taipei,,新北,Zhíxiáshì,Special Municipality,,TW.NT,8.761786240797777,16.91563180776743,25.49627685546875,36.46153846153846,51.00247896634615,64.13895827073317,78.54342416616586,90.85855806790866,103.4168701171875
TWN,Taiwan,TWN.4_1,Taichung,,台中,Zhíxiáshì,Special Municipality,,TW.TG,8.134407679239908,14.908602396647135,24.63171895345052,35.87903340657552,52.88978576660156,70.41397094726562,89.16666666666667,105.11021931966145,121.63440958658855
TWN,Taiwan,TWN.5_1,Tainan,,台南,Zhíxiáshì,Special Municipality,,TW.TN,8.995967864990234,19.725807189941406,32.879032135009766,51.407257080078125,71.94354248046875,94.47581481933594,118.2782211303711,135.21371459960938,151.40322875976562
TWN,Taiwan,TWN.6_1,Taipei,Taibei|Taipé|Taipeh,台北,Zhíxiáshì,Special Municipality,,TW.TP,8.043010711669922,15.301073710123697,22.462364196777344,33.354838053385414,47.2258046468099,60.94623819986979,74.78494262695312,86.3225809733073,97.78495279947917
TWN,Taiwan,TWN.7_1,Taiwan,,台灣,Shěng,Province,,TW.TA,9.464356975790896,18.553563247492285,30.233772183641975,45.48586395640432,63.92114559220679,82.24970461998457,101.62525318287037,117.28315489969135,132.62842399691357
TZA,Tanzania,TZA.1_1,Arusha,,,Mkoa,Region,02,TZ.AS,3.906236165364583,8.063225911458334,11.861505533854167,17.80344075520833,23.3049462890625,35.550107421875,51.329889322916664,69.6821484375,95.28645833333333
TZA,Tanzania,TZA.2_1,Dar es Salaam,Dar-es-salaam|Pwani,,Mkoa,Region,07,TZ.DS,7.555555555555555,11.86021508110894,16.71326192220052,24.738350762261284,35.878136528862846,52.38709513346354,74.55555555555556,103.21864149305556,136.64157443576389
TZA,Tanzania,TZA.3_1,Dodoma,,,Mkoa,Region,01,TZ.DO,5.492445547369462,11.852593144284018,20.054307382318036,30.034708143789558,42.25765798061709,60.31360017800633,84.08942345727849,112.22580844541139,145.50264537183546
TZA,Tanzania,TZA.4_1,Geita,,,Mkoa,Region,25,TZ.GE,6.352779307263963,12.78037083402593,21.547013952376993,32.831844248670215,49.266300282579785,67.92450340757979,98.46739943484043,138.03774310172872,175.58132480053192
TZA,Tanzania,TZA.5_1,Iringa,,,Mkoa,Region,11,TZ.IG,6.058243645562066,13.526880900065104,22.698476155598957,33.44489203559028,46.65546671549479,62.445339626736114,85.01433648003473,115.12274848090277,147.24283854166666
TZA,Tanzania,TZA.6_1,Kagera,,,Mkoa,Region,18,TZ.KG,6.6425459578230575,13.17044479782517,22.15780227248733,34.4075828758446,51.90322793496622,73.31778531461148,110.36442277238176,151.02222339527026,195.55405405405406
TZA,Tanzania,TZA.7_1,Katavi,,,Mkoa,Region,23,TZ.KA,6.012973287831182,12.903224779211957,19.660587476647418,29.52068561056386,41.89971923828125,58.70231827445652,85.08730681046195,116.16794752038044,150.12306810461956
TZA,Tanzania,TZA.8_1,Kigoma,,,Mkoa,Region,16,TZ.KM,5.572017935819404,11.104651162790697,17.642160814861917,27.393475199854652,41.043510969295056,58.355962708938954,89.86233875363372,119.08777707122093,150.9054664789244
TZA,Tanzania,TZA.9_1,Kilimanjaro,,,Mkoa,Region,03,TZ.KL,4.709677219390869,8.095766067504883,11.546371459960938,16.625,22.594757080078125,30.236896514892578,43.1754035949707,56.97076416015625,81.43951416015625
TZA,Tanzania,TZA.10_1,Lindi,,,Mkoa,Region,08,TZ.LI,7.013582463850055,12.672043114377741,20.496038068804825,32.93406918174342,46.23684210526316,64.66751901726974,88.35455215186404,120.4040741502193,157.66411389802633
TZA,Tanzania,TZA.11_1,Manyara,,,Mkoa,Region,21,TZ.MY,4.6637993706597225,9.055913628472222,13.486021592881944,19.710753038194444,27.786379665798613,41.49928385416667,57.88960503472222,77.20107421875,104.15555555555555
TZA,Tanzania,TZA.12_1,Mara,,,Mkoa,Region,20,TZ.MA,5.395941949659778,10.92507836126512,17.43548387096774,25.759104082661292,36.574923607610884,53.91779548891129,83.0567115045363,118.68417653729838,160.69146925403226
TZA,Tanzania,TZA.13_1,Mbeya,,,Mkoa,Region,12,TZ.MB,6.01260986328125,13.293548029119318,20.350146484375,29.201467063210227,41.23314098011364,55.426100852272725,75.40411044034092,100.11583806818182,128.1082120028409
TZA,Tanzania,TZA.14_1,Morogoro,,,Mkoa,Region,05,TZ.MO,6.042766686641809,11.769550670276988,19.809873638731062,30.87194454308712,42.368282433712125,60.234604344223484,82.96651574337122,111.9103116122159,143.61363636363637
TZA,Tanzania,TZA.15_1,Mtwara,,,Mkoa,Region,09,TZ.MT,7.196695467320884,15.047994474085366,24.6726982302782,38.41463414634146,53.99527796303354,72.7403594226372,101.57750571646342,139.74979754192074,182.39889005335365
TZA,Tanzania,TZA.16_1,Mwanza,,,Mkoa,Region,19,TZ.MZ,6.2819797910493,13.104561641298492,21.912126212284484,33.80645120554957,50.2080078125,70.66240402747844,104.36595837823276,146.17574757543105,192.37653219288794
TZA,Tanzania,TZA.17_1,Njombe,,,Mkoa,Region,22,TZ.NJ,5.952006270245808,13.125098251714938,21.483870343464176,30.698664967606707,41.210857112233235,55.00629406440549,72.61605016196647,94.73249333079268,123.16365758384147
TZA,Tanzania,TZA.18_1,Pemba North,Kaskazini Pemba,,Mkoa,Region,54,TZ.PN,7.564516544342041,13.782257080078125,20.669355392456055,29.056453704833984,38.65322494506836,54.83871078491211,74.44355010986328,97.41129302978516,119.9032211303711
TZA,Tanzania,TZA.19_1,Pemba South,Kusini Pemba,,Mkoa,Region,55,TZ.PS,7.741935729980469,13.774192810058594,20.580646514892578,28.63709831237793,38.290321350097656,53.97580337524414,73.28226470947266,96.28225708007812,118.96774291992188
TZA,Tanzania,TZA.20_1,Pwani,,,Mkoa,Region,06,TZ.PW,6.6869067023782165,11.023719338809743,16.524195053998163,25.692600025850183,38.18643008961397,55.5431698069853,77.60199333639706,107.87049057904412,140.31356272977942
TZA,Tanzania,TZA.21_1,Rukwa,,,Mkoa,Region,15,TZ.RU,6.245614035087719,13.221279211211623,19.980190344024123,29.77476099917763,42.685345566063596,59.11545281661184,81.76344058388158,108.72609135142544,142.53989343475877
TZA,Tanzania,TZA.22_1,Ruvuma,,,Mkoa,Region,10,TZ.RV,6.876627068770559,12.930107250548245,21.799376370614034,32.340974506578945,44.57640316611842,61.00820655153509,80.86304139254386,108.6760039747807,139.95274808114036
TZA,Tanzania,TZA.23_1,Shinyanga,,,Mkoa,Region,17,TZ.SY,5.723052978515625,11.586152611709222,18.604248046875,28.627066263338413,41.81353313166921,57.93626738757622,85.35011552019817,120.36821169969512,149.6986590129573
TZA,Tanzania,TZA.24_1,Simiyu,,,Mkoa,Region,24,TZ.SI,4.359181330754207,10.26488788311298,15.648262610802284,23.53846153846154,33.287841796875,50.67618032602164,77.75682654747597,107.86724384014423,142.63771409254807
TZA,Tanzania,TZA.25_1,Singida,,,Mkoa,Region,13,TZ.SD,5.808650970458984,12.527493563565342,20.748166170987215,30.521262428977273,43.94391424005682,60.14516379616477,84.12206476384944,116.42742365056819,151.63196910511363
TZA,Tanzania,TZA.26_1,Tabora,,,Mkoa,Region,14,TZ.TB,5.528381820796996,11.329332455184108,17.622657007025193,26.33108307594477,37.8382085755814,52.94548661579457,75.35208484738372,107.09027525436046,136.84920058139534
TZA,Tanzania,TZA.27_1,Tanga,,,Mkoa,Region,04,TZ.TN,5.537431824882075,9.12355473356427,14.324407613502359,21.117468492040093,30.018259876179247,42.214240308077834,58.28362691627358,80.02982200766509,108.23555424528301
TZA,Tanzania,TZA.28_1,Zanzibar North,Kaskazini Unguja,,Mkoa,Region,51,TZ.ZN,7.3096771240234375,10.812903594970702,15.432258605957031,22.26451416015625,30.50322570800781,43.477420043945315,61.23870849609375,83.3741943359375,112.66451416015624
TZA,Tanzania,TZA.29_1,Zanzibar South and Central,Kusini Unguja,,Mkoa,Region,52,TZ.ZS,7.701612949371338,11.572580337524414,16.314517974853516,23.266128540039062,32.91935729980469,47.588706970214844,67.5241928100586,92.82257843017578,124.29032135009766
TZA,Tanzania,TZA.30_1,Zanzibar West,Mjini Magharibi,,Mkoa,Region,53,TZ.ZW,7.169354438781738,10.467742919921875,14.951613426208496,21.72580337524414,30.709678649902344,44.524192810058594,63.70161056518555,87.66128540039062,118.2258071899414
UGA,Uganda,UGA.1_1,Adjumani,,,District,District,30,UG.AD,4.887096722920735,7.879032135009766,10.317203521728516,15.392473856608072,21.25,26.865590413411457,34.529571533203125,45.91129048665365,56.42741902669271
UGA,Uganda,UGA.2_1,Apac,,,District,District,30,UG.AC,5.521821863511029,8.73054953182445,12.187856337603401,17.83491605870864,23.616697423598346,30.438329360064337,38.747626809512866,51.5540771484375,65.5009406594669
UGA,Uganda,UGA.3_1,Arua,,,District,District,30,UG.AW,4.698925272623698,7.473118591308594,9.615053304036458,14.881719970703125,19.649462890625,24.443011474609374,31.821504720052083,42.782796223958336,53.251611328125
UGA,Uganda,UGA.4_1,Bugiri,,,District,District,20,UG.BG,6.294355392456055,10.120967864990234,14.963708877563477,20.677419662475586,29.09677505493164,43.55242156982422,61.685482025146484,83.29032897949219,110.44354248046875
UGA,Uganda,UGA.5_1,Bundibugyo,,,District,District,40,UG.BN,3.930107752482096,7.158602396647136,11.741935729980469,19.115590413411457,26.49462381998698,41.70698801676432,56.99193827311198,71.35483805338542,101.63710530598958
UGA,Uganda,UGA.6_1,Bushenyi,,,District,District,11,UG.BS,5.851116473858173,10.617865929236778,17.292804424579327,27.248138427734375,40.74689659705529,65.22332294170673,103.55086576021634,136.98014948918268,186.19850510817307
UGA,Uganda,UGA.7_1,Busia,,,District,District,20,UG.BU,6.548388163248698,10.553764343261719,14.87096913655599,20.725807189941406,27.865590413411457,40.354838053385414,60.790323893229164,80.76343790690105,111.93548583984375
UGA,Uganda,UGA.8_1,Gulu,,,District,District,30,UG.GL,5.044205277054398,8.47550794813368,11.070489954065394,16.26284450954861,22.391875090422452,28.618876139322918,36.35484031394676,48.27359573929398,59.442057291666664
UGA,Uganda,UGA.9_1,Hoima,,,District,District,40,UG.HO,4.218894141060965,6.792627062116351,10.237327575683594,16.513826642717635,23.198154994419642,30.276497977120535,38.536865234375,51.43318394252232,69.12442452566964
UGA,Uganda,UGA.10_1,Iganga,,,District,District,20,UG.IN,6.231671420010653,9.809384432705967,13.30498573996804,19.40176114169034,26.39882867986506,37.05864923650568,53.09970370205966,69.60703346946023,94.0879794034091
UGA,Uganda,UGA.11_1,Jinja,,,District,District,20,UG.JI,6.048386573791504,10.0,13.935483932495117,20.59677505493164,28.34677505493164,42.82258224487305,60.217742919921875,80.43548583984375,103.16128540039062
UGA,Uganda,UGA.12_1,Kabale,,,District,District,22,UG.KA,6.088709831237793,12.14919376373291,20.483871459960938,31.915321350097656,46.82661056518555,76.81048583984375,115.7661361694336,154.18951416015625,205.9959716796875
UGA,Uganda,UGA.13_1,Kabarole,,,District,District,13,UG.BR,3.9354841709136963,7.342741966247559,11.770160675048828,19.504032135009766,27.31854820251465,43.120967864990234,60.125,75.57661437988281,108.59677124023438
UGA,Uganda,UGA.14_1,Kaberamaido,,,District,District,21,UG.KD,5.802419185638428,8.97177505493164,13.153226852416992,18.552419662475586,25.358871459960938,33.69355010986328,43.528228759765625,57.18548583984375,76.05644989013672
UGA,Uganda,UGA.15_1,Kalangala,,,District,District,10,UG.KN,5.653225898742676,11.02822494506836,16.770160675048828,26.673385620117188,37.717742919921875,56.04838562011719,85.27822875976562,122.26612854003906,163.52418518066406
UGA,Uganda,UGA.16_1,Kampala,,,District,District,10,UG.KM,5.096774101257324,10.129032135009766,14.370967864990234,21.59677505493164,29.838708877563477,44.645164489746094,63.80645751953125,85.69355010986328,113.19355010986328
UGA,Uganda,UGA.17_1,Kamuli,,,District,District,20,UG.KX,6.029569625854492,9.266128540039062,12.618279774983725,18.626344045003254,25.962366739908855,36.29838562011719,49.217742919921875,64.10752360026042,90.68280029296875
UGA,Uganda,UGA.18_1,Kamwenge,,,District,District,41,UG.KE,4.604105169122869,8.480938304554332,12.457477916370738,20.756597345525567,30.407623291015625,46.4838700727983,68.97360506924716,90.67155317826705,129.48093483664772
UGA,Uganda,UGA.19_1,Kanungu,,,District,District,13,UG.UU,5.814516067504883,11.25,18.322580337524414,29.435483932495117,43.61693572998047,73.02015686035156,110.67742156982422,149.1975860595703,199.96371459960938
UGA,Uganda,UGA.20_1,Kapchorwa,,,District,District,20,UG.KP,7.508065223693848,12.290322303771973,15.717741966247559,21.05242156982422,29.887096405029297,37.32661437988281,51.95967483520508,66.98387145996094,83.3951644897461
UGA,Uganda,UGA.21_1,Kasese,,,District,District,11,UG.KS,4.674193572998047,8.958065795898438,13.896774291992188,22.661289978027344,33.47096557617188,54.18064575195312,83.254833984375,110.745166015625,154.148388671875
UGA,Uganda,UGA.22_1,Katakwi,,,District,District,20,UG.KK,6.362282386192908,10.69727032001202,14.543424166165865,20.843670184795673,27.377169095552883,36.73945500300481,47.31017596905048,60.25558236929086,74.16625037560097
UGA,Uganda,UGA.23_1,Kayunga,,,District,District,11,UG.KY,5.437787737165179,9.152073451450892,12.30414799281529,18.705069405691965,25.718896048409597,37.207371303013396,50.28110613141741,66.40552629743304,94.21198381696429
UGA,Uganda,UGA.24_1,Kibale,Kibaale,,District,District,10,UG.KI,3.826302455021785,6.096774174616887,9.913150493915264,16.674937321589542,23.83374727689303,31.32258019080529,41.82630803034856,56.4168701171875,78.15136249248798
UGA,Uganda,UGA.25_1,Kiboga,,,District,District,10,UG.KG,4.158809074988732,6.07940439077524,10.042183509239784,16.220843975360577,24.01240656926082,31.1439208984375,41.28287916917067,56.34739332932692,78.33746807391827
UGA,Uganda,UGA.26_1,Kisoro,,,District,District,40,UG.KR,5.846774101257324,11.830644607543945,20.08871078491211,29.814517974853516,44.87903594970703,77.50806427001953,115.71774291992188,152.42742919921875,207.09677124023438
UGA,Uganda,UGA.27_1,Kitgum,,,District,District,12,UG.TG,5.488833500788762,9.573201106144833,13.774193396935097,19.24317580003005,26.975184513972355,34.32754281850961,42.89454064002404,52.99503737229567,64.01737154447116
UGA,Uganda,UGA.28_1,Kotido,,,District,District,12,UG.KF,6.202447299299569,11.704116295123923,17.518354744746766,24.060067012392242,32.06674089102909,41.612902411099135,52.86874494881466,63.50723161368534,74.21245285560344
UGA,Uganda,UGA.29_1,Kumi,,,District,District,20,UG.KU,7.505377027723524,11.00716824001736,14.336917453342014,20.630823771158855,27.60573493109809,36.225806342230904,48.03584120008681,61.878139919704864,79.08960639105902
UGA,Uganda,UGA.30_1,Kyenjojo,,,District,District,41,UG.KJ,3.9975186861478367,7.024813725398137,10.82382084773137,18.389576838566708,26.22828791691707,37.37716909555289,51.04218468299279,69.55831204927884,97.8982684795673
UGA,Uganda,UGA.31_1,Lake Albert,,,Water body,Water body,,,4.196029956524189,7.6526054969200725,10.806451650766226,16.563274676983173,22.58312518780048,30.406949556790867,38.48883291391226,50.73200871394231,67.10173621544472
UGA,Uganda,UGA.32_1,Lake Victoria,,,Water body,Water body,,,5.983249957744892,11.019850510817308,16.77605496920072,25.438584547776443,35.789083627554085,52.70471660907452,78.47704608623798,110.47394268329327,148.4379601111779
UGA,Uganda,UGA.33_1,Lira,,,District,District,30,UG.LA,5.6935483759099785,9.272727272727273,13.126100019975143,18.97214022549716,25.291786887428977,33.16568825461648,42.3020546653054,55.42229114879262,70.40909645774148
UGA,Uganda,UGA.34_1,Luwero,Luweero,,District,District,10,UG.LW,4.819734461167279,7.80075881060432,11.402277329388786,17.516127642463236,24.960151223575366,34.06261848000919,45.64895450367647,62.87855440027573,89.87476303998162
UGA,Uganda,UGA.35_1,Masaka,,,District,District,10,UG.MA,5.459057147686298,9.511166499211239,14.843672532301683,24.032259427584133,34.5682373046875,50.31017596905048,79.05211463341347,111.3895733173077,150.06450946514423
UGA,Uganda,UGA.36_1,Masindi,,,District,District,11,UG.MC,4.9400921776181175,8.041474841889881,11.185868036179315,16.082949683779763,22.786483038039435,29.425499325706845,37.625191824776785,49.61597842261905,63.78033737909226
