GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
COD,Democratic Republic of the Congo,COD.6_1,Ituri,,,Province,Province,,CD.IT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,Democratic Republic of the Congo,COD.9_1,Kasaï,,,Province,Province,,CD.KS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,Democratic Republic of the Congo,COD.7_1,Kasaï-Central,,,Province,Province,,CD.LL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,Democratic Republic of the Congo,COD.8_1,Kasaï-Oriental,,,Province,Province,,CD.KO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,Democratic Republic of the Congo,COD.10_1,Kinshasa,,,Province,Province,,CD.KN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,Democratic Republic of the Congo,COD.11_1,Kongo-Central,,,Province,Province,,CD.BC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,Democratic Republic of the Congo,COD.12_1,Kwango,,,Province,Province,,CD.KG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,Democratic Republic of the Congo,COD.13_1,Kwilu,,,Province,Province,,CD.KU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,Democratic Republic of the Congo,COD.14_1,Lomami,,,Province,Province,,CD.LM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,Democratic Republic of the Congo,COD.15_1,Lualaba,,,Province,Province,,CD.LB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,Democratic Republic of the Congo,COD.16_1,Maï-Ndombe,,,Province,Province,,CD.MA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,Democratic Republic of the Congo,COD.17_1,Maniema,,,Province,Province,,CD.MN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,Democratic Republic of the Congo,COD.18_1,Mongala,,,Province,Province,,CD.MO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,Democratic Republic of the Congo,COD.19_1,Nord-Kivu,,,Province,Province,,CD.NK,0.005692725088082108,0.008222692153033088,0.008222692153033088,0.008538938036151961,0.009487675685508578,0.009487675685508578,0.009487675685508578,0.009487675685508578,0.009487675685508578
COD,Democratic Republic of the Congo,COD.20_1,Nord-Ubangi,,,Province,Province,,CD.NU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,Democratic Republic of the Congo,COD.21_1,Sankuru,,,Province,Province,,CD.SN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,Democratic Republic of the Congo,COD.22_1,Sud-Kivu,,,Province,Province,,CD.SK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,Democratic Republic of the Congo,COD.23_1,Sud-Ubangi,,,Province,Province,,CD.SU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,Democratic Republic of the Congo,COD.24_1,Tanganyika,,,Province,Province,,CD.TG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,Democratic Republic of the Congo,COD.25_1,Tshopo,,,Province,Province,,CD.TO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,Democratic Republic of the Congo,COD.26_1,Tshuapa,,,Province,Province,,CD.TP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COG,Republic of Congo,COG.1_1,Bouenza,,,Région,Region,,CG.BO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COG,Republic of Congo,COG.2_1,Brazzaville,,,Région,Region,,CG.BR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COG,Republic of Congo,COG.4_1,Cuvette,,,Région,Region,,CG.CU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COG,Republic of Congo,COG.3_1,Cuvette-Ouest,,,Région,Region,,CG.CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COG,Republic of Congo,COG.5_1,Kouilou,,,Région,Region,,CG.KO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COG,Republic of Congo,COG.6_1,Lékoumou,,,Région,Region,,CG.LE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COG,Republic of Congo,COG.7_1,Likouala,,,Région,Region,,CG.LI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COG,Republic of Congo,COG.8_1,Niari,,,Région,Region,,CG.NI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COG,Republic of Congo,COG.9_1,Plateaux,,,Région,Region,,CG.PL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COG,Republic of Congo,COG.10_1,Pointe Noire,,,Région,Region,,CG.PN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COG,Republic of Congo,COG.11_1,Pool,,,Région,Region,,CG.PO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COG,Republic of Congo,COG.12_1,Sangha,,,Région,Region,,CG.SA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,Colombia,COL.1_1,Amazonas,,,Comisaría,Commissiary,,CO.AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,Colombia,COL.2_1,Antioquia,,,Departamento,Department,,CO.AN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,Colombia,COL.3_1,Arauca,,,Intendencia,Intendancy,,CO.AR,0.8727272727272727,1.3988270152698863,1.8527857000177557,2.2656890869140627,2.7583573774857952,3.192375321821733,3.4598236083984375,3.5665688254616477,3.7436947909268468
COL,Colombia,COL.4_1,Atlántico,,,Departamento,Department,,CO.AT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,Colombia,COL.5_1,Bolívar,,,Departamento,Department,,CO.BL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,Colombia,COL.6_1,Boyacá,,,Departamento,Department,,CO.BY,2.1217479090536795,3.3028096845073085,4.5197709606539815,5.4630594561176915,6.414152083858367,7.2481792819115425,7.811133600050403,8.1956299812563,8.417793520035282
COL,Colombia,COL.7_1,Caldas,,,Departamento,Department,,CO.CL,2.9790321350097657,4.427419281005859,6.60967788696289,8.066129302978515,9.595161437988281,10.8758056640625,11.703225708007812,11.867742156982422,11.874193572998047
COL,Colombia,COL.8_1,Caquetá,,,Intendencia,Intendancy,,CO.CQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,Colombia,COL.9_1,Casanare,,,Intendencia,Intendancy,,CO.CS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,Colombia,COL.10_1,Cauca,,,Departamento,Department,,CO.CA,0.14780938447411382,0.2041402788304571,0.24699060240788245,0.2503607451026119,0.24843494927705223,0.278285695545709,0.2787671445020989,0.29417396659281714,0.29417396659281714
COL,Colombia,COL.11_1,Cesar,El Cesar,,Departamento,Department,,CO.CE,0.7592592592592593,1.184587831850405,1.603942588523582,1.9522103203667536,2.330346425374349,2.5083629466869213,2.7031066329390914,3.0931899459273726,3.5615296540436923
COL,Colombia,COL.12_1,Chocó,,,Departamento,Department,,CO.CH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,Colombia,COL.13_1,Córdoba,,,Departamento,Department,,CO.CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,Colombia,COL.14_1,Cundinamarca,,,Departamento,Department,,CO.CU,0.17555882380558893,0.27977693997896635,0.34615384615384615,0.34863516000600964,0.34863516000600964,0.34925548846905047,0.34925548846905047,0.34925548846905047,0.36042198768028844
COL,Colombia,COL.15_1,Guainía,Guania,,Comisaría,Commissiary,,CO.GN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,Colombia,COL.16_1,Guaviare,,,Comisaría,Commissiary,,CO.GV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,Colombia,COL.17_1,Huila,,,Departamento,Department,,CO.HU,0.2200717502170139,0.3032253689236111,0.36559109157986114,0.3698920355902778,0.36774156358506943,0.4121860080295139,0.41290283203125,0.43440823025173614,0.43440823025173614
COL,Colombia,COL.18_1,La Guajira,Guajira|Goagira|La Goajira,,Departamento,Department,,CO.LG,0.82,1.278709716796875,1.7316128540039062,2.1077420043945314,2.5161289978027344,2.7083868408203124,2.918710021972656,3.34,3.845806884765625
COL,Colombia,COL.19_1,Magdalena,La Magdalena,,Departamento,Department,,CO.MA,0.8367346938775511,1.3054641412228953,1.7676101995974172,2.151415455098055,2.5681368769431603,2.7643183494100767,2.9789338403818557,3.408821573062819,3.924951047313457
COL,Colombia,COL.20_1,Meta,,,Departamento,Department,,CO.ME,0.04929598956040933,0.0833712295747139,0.10745110310299295,0.10835975324603873,0.10835975324603873,0.10835975324603873,0.10835975324603873,0.10835975324603873,0.11244889380226672
COL,Colombia,COL.21_1,Nariño,,,Departamento,Department,,CO.NA,0.6499208544121414,0.9413006891969775,1.2168168865266393,1.2892646164190573,1.3701742203509222,1.3934426229508197,1.4262295081967213,1.4278159219710553,1.4283447265625
COL,Colombia,COL.22_1,Norte de Santander,Santander del Norte,,Departamento,Department,,CO.NS,0.8907171755420918,1.1257408297791773,1.337722466916454,1.3897300253109055,1.4581959004304847,1.4753125249123087,1.4799213020169004,1.480579609773597,1.4812379175302934
COL,Colombia,COL.23_1,Putumayo,,,Intendencia,Intendancy,,CO.PU,0.0005864923650568182,0.0005864923650568182,0.0005864923650568182,0.0005864923650568182,0.0005864923650568182,0.0005864923650568182,0.0005864923650568182,0.0005864923650568182,0.0005864923650568182
COL,Colombia,COL.24_1,Quindío,,,Departamento,Department,,CO.QD,0.12442452566964286,0.41474696568080355,0.41474696568080355,0.41474696568080355,0.41935511997767855,1.032257080078125,1.032257080078125,1.1059919084821428,1.1059919084821428
COL,Colombia,COL.25_1,Risaralda,,,Departamento,Department,,CO.RI,4.030107625325521,6.096774291992188,9.00645243326823,10.948387654622396,12.989247639973959,14.982794189453125,16.08602091471354,16.339785766601562,16.348387654622396
COL,Colombia,COL.26_1,San Andrés y Providencia,Saint Andrew and Providence,,Departamento,Department,,CO.SA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,Colombia,COL.27_1,Santander,,,Departamento,Department,,CO.ST,1.0449493908491292,1.24643069407979,1.4426234511078382,1.5124271580430328,1.5690107501921107,1.5980960032978997,1.602326940317623,1.6028557449090677,1.603913354091957
COL,Colombia,COL.28_1,Sucre,,,Departamento,Department,,CO.SU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,Colombia,COL.29_1,Tolima,,,Departamento,Department,,CO.TO,1.2607526779174805,1.9072580337524414,2.8178764979044595,3.4240592320760093,4.063172022501628,4.686155319213867,5.030913670857747,5.110887209574382,5.113575299580892
COL,Colombia,COL.30_1,Valle del Cauca,Valle,,Departamento,Department,,CO.VC,0.000576019287109375,0.00115203857421875,0.00115203857421875,0.00115203857421875,0.001728057861328125,0.001728057861328125,0.001728057861328125,0.0023040771484375,0.0023040771484375
COL,Colombia,COL.31_1,Vaupés,,,Comisaría,Commissiary,,CO.VP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,Colombia,COL.32_1,Vichada,,,Comisaría,Commissiary,,CO.VD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COM,Comoros,COM.1_1,Mwali,Mohéli,,Autonomous Island,Autonomous Island,,KM.MO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COM,Comoros,COM.2_1,Njazídja,Grande Comore,,Autonomous Island,Autonomous Island,,KM.GC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COM,Comoros,COM.3_1,Nzwani,Anjouan,,Autonomous Island,Autonomous Island,,KM.AN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,Cape Verde,CPV.1_1,Boa Vista,,,Concelho,County,,CV.BV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,Cape Verde,CPV.2_1,Brava,,,Concelho,County,,CV.BR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,Cape Verde,CPV.3_1,Maio,,,Concelho,County,,CV.MA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,Cape Verde,CPV.4_1,Mosteiros,,,Concelho,County,,CV.MO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,Cape Verde,CPV.5_1,Paúl,,,Concelho,County,,CV.PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,Cape Verde,CPV.6_1,Porto Novo,,,Concelho,County,,CV.PN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,Cape Verde,CPV.7_1,Praia,,,Concelho,County,,CV.PC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,Cape Verde,CPV.8_1,Ribeira Brava,,,Concelho,County,,CV.RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,Cape Verde,CPV.9_1,Ribeira Grande,Ribeira Grande de Santo Antão,,Concelho,County,,CV.RG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,Cape Verde,CPV.10_1,Ribeira Grande de Santiago,,,Concelho,County,,CV.RS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,Cape Verde,CPV.11_1,Sal,,,Concelho,County,,CV.SL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,Cape Verde,CPV.12_1,Santa Catarina,,,Concelho,County,,CV.CT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,Cape Verde,CPV.13_1,Santa Catarina do Fogo,,,Concelho,County,,CV.CT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,Cape Verde,CPV.14_1,Santa Cruz,,,Concelho,County,,CV.CZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,Cape Verde,CPV.15_1,São Domingos,,,Concelho,County,,CV.SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,Cape Verde,CPV.16_1,São Filipe,,,Concelho,County,,CV.FP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,Cape Verde,CPV.17_1,São Lourenço dos Órgãos,,,Concelho,County,,CV.LO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,Cape Verde,CPV.18_1,São Miguel,Calheta de São Miguel,,Concelho,County,,CV.SM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,Cape Verde,CPV.19_1,São Salvador do Mundo,,,Concelho,County,,CV.SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,Cape Verde,CPV.20_1,São Vicente,,,Concelho,County,,CV.SV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,Cape Verde,CPV.21_1,Tarrafal,,,Concelho,County,,CV.TF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,Cape Verde,CPV.22_1,Tarrafal de São Nicolau,,,Concelho,County,,CV.TS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRI,Costa Rica,CRI.1_1,Alajuela,,,Provincia,Province,,CR.AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRI,Costa Rica,CRI.2_1,Cartago,,,Provincia,Province,,CR.CA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRI,Costa Rica,CRI.3_1,Guanacaste,,,Provincia,Province,,CR.GU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRI,Costa Rica,CRI.4_1,Heredia,,,Provincia,Province,,CR.HE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRI,Costa Rica,CRI.5_1,Limón,Puerto Lim¢n,,Provincia,Province,,CR.LI,0.0,0.0,0.00115203857421875,0.00115203857421875,0.00115203857421875,0.00115203857421875,0.00115203857421875,0.00115203857421875,0.00115203857421875
CRI,Costa Rica,CRI.6_1,Puntarenas,,,Provincia,Province,,CR.PU,0.0,0.0,0.0007680257161458334,0.0007680257161458334,0.0007680257161458334,0.0007680257161458334,0.0007680257161458334,0.0007680257161458334,0.0007680257161458334
CRI,Costa Rica,CRI.7_1,San José,,,Provincia,Province,,CR.SJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CUB,Cuba,CUB.1_1,Camagüey,Puerto Principe,,Provincia,Province,,CU.CM,0.009487376493566176,0.006957409428615196,0.022137211818321078,0.03858199774050245,0.036684522441789214,0.04680498908547794,0.051232431449142156,0.059454824410232844,0.0588223326439951
CUB,Cuba,CUB.2_1,Ciego de Ávila,,,Provincia,Province,,CU.CA,0.026053795447716348,0.024813138521634616,0.054590078500600964,0.07692190317007211,0.07444058931790866,0.10173621544471154,0.104217529296875,0.1166240985576923,0.11910541240985577
CUB,Cuba,CUB.3_1,Cienfuegos,,,Provincia,Province,,CU.CF,0.012406569260817308,0.017369196965144232,0.022331824669471152,0.03721970778245192,0.039701021634615384,0.052107590895432696,0.03721970778245192,0.04218233548677885,0.044663649338942304
CUB,Cuba,CUB.4_1,Ciudad de la Habana,,,Provincia,Province,,CU.CH,0.0,0.0,0.0,0.019354248046875,0.019354248046875,0.0258056640625,0.019354248046875,0.019354248046875,0.032257080078125
CUB,Cuba,CUB.5_1,Granma,,,Provincia,Province,,CU.GR,0.0026880900065104165,0.0026880900065104165,0.004032135009765625,0.014784495035807291,0.009408315022786459,0.010752360026041666,0.00806427001953125,0.014784495035807291,0.013440450032552084
CUB,Cuba,CUB.6_1,Guantánamo,,,Provincia,Province,,CU.GU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CUB,Cuba,CUB.7_1,Holguín,,,Provincia,Province,,CU.HO,0.0037219707782451925,0.0037219707782451925,0.004962627704326923,0.013647226186899038,0.013647226186899038,0.008684598482572116,0.009925255408653846,0.013647226186899038,0.01488788311298077
CUB,Cuba,CUB.8_1,Isla de la Juventud,Puerto Principe,,Provincia,Province,,CU.IJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CUB,Cuba,CUB.9_1,La Habana,,,Provincia,Province,,CU.LH,0.0,0.0,0.0,0.002932461825284091,0.008797385475852272,0.011729847301136364,0.008797385475852272,0.005864923650568182,0.008797385475852272
CUB,Cuba,CUB.10_1,Las Tunas,,,Provincia,Province,,CU.LT,0.0030721028645833335,0.0030721028645833335,0.010752360026041666,0.038401285807291664,0.024576822916666668,0.02764892578125,0.032257080078125,0.041473388671875,0.039937337239583336
CUB,Cuba,CUB.11_1,Matanzas,,,Provincia,Province,,CU.MA,0.003487251900337838,0.005230877850506757,0.010461755701013514,0.019179885451858107,0.01830807247677365,0.023538950327280407,0.02092351140202703,0.023538950327280407,0.023538950327280407
CUB,Cuba,CUB.12_1,Mayabeque,,,Provincia,Province,,CU.MQ,0.0026880900065104165,0.005376180013020833,0.00806427001953125,0.02419281005859375,0.021504720052083332,0.032257080078125,0.018816630045572918,0.018816630045572918,0.029568990071614582
CUB,Cuba,CUB.13_1,Pinar del Río,,,Provincia,Province,,CU.PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CUB,Cuba,CUB.14_1,Sancti Spíritus,,,Provincia,Province,,CU.SS,0.029184977213541668,0.030721028645833332,0.056833902994791664,0.07065981910342262,0.06297956194196429,0.09216453915550596,0.08294823056175596,0.09062848772321429,0.09370059058779762
CUB,Cuba,CUB.15_1,Santiago de Cuba,,,Provincia,Province,,CU.SC,0.0013440450032552083,0.0,0.0013440450032552083,0.004032135009765625,0.0026880900065104165,0.0026880900065104165,0.0026880900065104165,0.006720225016276042,0.005376180013020833
CUB,Cuba,CUB.16_1,Villa Clara,,,Provincia,Province,,CU.VC,0.012096405029296875,0.014112472534179688,0.018144607543945312,0.026208877563476562,0.025200843811035156,0.036289215087890625,0.02923297882080078,0.036289215087890625,0.03528118133544922
CYM,Cayman Islands,CYM.1_1,Bodden Town,,,District,District,,KY.BT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYM,Cayman Islands,CYM.2_1,Cayman Brac,,,District,District,,KY.CB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYM,Cayman Islands,CYM.3_1,East End,,,District,District,,KY.EE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYM,Cayman Islands,CYM.4_1,George Town,,,District,District,,KY.GT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYM,Cayman Islands,CYM.5_1,Little Cayman,,,District,District,,KY.SO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYM,Cayman Islands,CYM.6_1,North Side,,,District,District,,KY.NS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYM,Cayman Islands,CYM.7_1,West Bay,,,District,District,,KY.WB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYP,Cyprus,CYP.1_1,Famagusta,Famgusta|Ammochostos|Famagosta|Famagouste|Gazimagosa|Gazimagusa|Magusa|Gazimağusa,Αμμόχωστος,Eπαρχίες|Eparchies,District,,CY.FA,5.7500152587890625,6.024192810058594,7.024200439453125,8.387100219726562,9.467742919921875,10.943550109863281,13.024200439453125,13.612907409667969,14.120979309082031
CYP,Cyprus,CYP.2_1,Larnaca,Lárnaka|Larnaka|İskele,Λάρνακα,Eπαρχίες|Eparchies,District,,CY.LA,8.021509806315104,10.220423380533854,12.446233113606771,15.048390706380209,19.897842407226562,22.327952067057293,25.715057373046875,28.021504720052082,29.655914306640625
CYP,Cyprus,CYP.3_1,Limassol,Limasol|Leymosun,Λεμεσός,Eπαρχίες|Eparchies,District,,CY.LI,8.14920425415039,10.362899780273438,12.314521789550781,15.548381805419922,18.435482025146484,21.32257843017578,25.82257843017578,27.516132354736328,29.657257080078125
CYP,Cyprus,CYP.4_1,Nicosia,Lefkosía|Levkosía|Lefkosa|Nicosie|Nikosia|Lefkoşa,Λευκωσία,Eπαρχίες|Eparchies,District,,CY.NI,9.96129150390625,12.625802612304687,14.3225830078125,18.209677124023436,23.49354248046875,26.493545532226562,32.33225708007812,36.38709716796875,39.09677429199219
CYP,Cyprus,CYP.5_1,Paphos,Baf|Pafos|Gazibaf,Πάφος,Eπαρχίες|Eparchies,District,,CY.PA,9.391706194196429,11.769574846540179,12.714290073939733,16.41935076032366,21.023036411830358,24.40091814313616,30.77419172014509,32.483877999441965,35.668199811662944
CZE,Czech Republic,CZE.1_1,Jihočeský,Budweis|Budejovický|Ceskobudejovický|South Bohemian,,Kraj,Region,,CZ.CK,8.344703020368303,12.639630998883929,15.279267229352678,19.42580392020089,24.499539620535714,30.151150948660714,36.49401157924107,44.22949567522321,52.16497628348214
CZE,Czech Republic,CZE.2_1,Jihomoravský,Brünn|Jihomoravský Brnenský|South Moravian,,Kraj,Region,,CZ.BK,7.634791782924107,11.421657017299108,15.894008091517858,18.370967320033483,23.87326921735491,29.229263305664062,34.71774074009487,41.19700404575893,48.10138375418527
CZE,Czech Republic,CZE.3_1,Karlovarský,Carlsbad| Karlovy Vary,,Kraj,Region,,CZ.KK,6.911291122436523,12.0,14.756047248840332,20.532258987426758,25.145160675048828,32.39717483520508,38.06048583984375,45.88306427001953,53.68144989013672
CZE,Czech Republic,CZE.4_1,Kraj Vysočina,Iglau|Jihlavský|Vysocina|Vysočina,,Kraj,Region,,CZ.JK,8.100494971642128,12.15508563701923,16.461539635291466,20.023573655348557,24.944166917067307,30.698512150691105,36.54963097205529,43.94540640024039,52.34490966796875
CZE,Czech Republic,CZE.5_1,Královéhradecký,Königsgrätz| Hradec Králové,,Kraj,Region,,CZ.HK,7.560115467418324,12.266863736239346,15.209677956321023,20.032257080078125,24.866566051136363,30.494135076349433,36.843109130859375,44.25952703302557,53.13929332386363
