GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
ARG,Argentina,ARG.15_1,Neuquén,Neuquén,,Provincia,Province,,AR.NQ,0.9727262115478515,0.9646011352539062,0.9602952575683594,0.9308378601074219,0.9078285217285156,0.8730157470703125,0.8441304016113281,0.8139413452148437,0.8067227172851562
ARG,Argentina,ARG.16_1,Río Negro,,,Provincia,Province,,AR.RN,1.0001192349384933,0.997581649817581,1.004200755821172,0.9923324025347646,0.9862015031660681,0.9730693192237164,0.9756371980774373,0.9886968561373013,1.001756290351849
ARG,Argentina,ARG.17_1,Salta,,,Provincia,Province,,AR.SA,1.0170505914587014,1.01800537109375,1.0186077427948321,0.9983936754637809,0.9925269676181537,0.9848941223360204,0.992033941585689,0.9857846317358657,0.9989629415235756
ARG,Argentina,ARG.18_1,San Juan,,,Provincia,Province,,AR.SJ,0.9955446110215298,0.9749585528706395,0.9744780784429505,0.9622838219930959,0.9346809387207031,0.8933329027752543,0.8750635191451671,0.8832965229832849,0.8925140735714935
ARG,Argentina,ARG.19_1,San Luis,,,Provincia,Province,,AR.SL,1.050250559839709,1.0607207199622846,1.0597440522292565,1.060925082502694,1.052209683122306,1.057220879916487,1.0712352884226832,1.053040287412446,1.0997579640355604
ARG,Argentina,ARG.20_1,Santa Cruz,,,Provincia,Province,,AR.SC,0.9927759898792614,0.9994764293323863,0.9910752175071023,0.9901716752485795,0.9899174360795454,0.9978354714133523,1.0006013627485795,0.9943387118252841,0.9855325594815341
ARG,Argentina,ARG.21_1,Santa Fe,Santa Fé,,Provincia,Province,,AR.SF,1.0204455805759804,1.0286582797181372,1.0259647144990809,1.0316457711014093,1.0269919002757353,1.0264266668581494,1.039450492110907,1.0482387168734681,1.0528785855162377
ARG,Argentina,ARG.22_1,Santiago del Estero,,,Provincia,Province,,AR.SE,1.0355210794833463,1.0372652281458976,1.0431681817451133,1.043852064344618,1.0335628054269548,1.0178514645423418,1.0324638586476016,1.0386417844167952,1.034154758531861
ARG,Argentina,ARG.23_1,Tierra del Fuego,Feuerland|Terra del Fuoco|Terre de Feu|Terra do Fogo|Tierra del Fuego|Antártida e Islas del Atlántico Sur,,Territorio Nacional|Provincia,National Territory,,AR.TF,1.000407886505127,1.0187504768371582,1.0257068634033204,1.0350657463073731,1.0340490341186523,1.0397567749023438,1.055331039428711,1.0625694274902344,1.076573657989502
ARG,Argentina,ARG.24_1,Tucumán,Tucumão,,Provincia,Province,,AR.TM,1.0361223954420824,1.0394129386314979,1.0425588901226337,1.0265373083261342,1.015033795283391,1.0008558126596303,1.021388787489671,1.0129055610069861,1.0375960423396184
ARM,Armenia,ARM.1_1,Aragatsotn,Aragacot'n,Արագածոտն|Арагацотн,Marz,Province,,AM.AG,0.9817130225045341,1.0074925422668457,1.0016086442129952,1.032952172415597,1.008904048374721,0.9724347931998116,0.9841722079685756,1.0104907580784388,1.0049476623535156
ARM,Armenia,ARM.2_1,Ararat,,Արարատ|Арарат,Marz,Province,,AM.AR,0.9850000901655718,1.010799928144975,1.0080970417369495,1.0209644491022283,0.9994044737382368,0.9702556783502753,0.9928836822509766,1.0106244520707564,1.005188074978915
ARM,Armenia,ARM.3_1,Armavir,,Արմավիր|Армавир,Marz,Province,,AM.AV,0.9839228391647339,1.009387731552124,1.0035125017166138,1.0302057266235352,1.0097596645355225,0.9771523475646973,0.9904468059539795,1.0189146995544434,1.0013020038604736
ARM,Armenia,ARM.4_1,Erevan,Yerevan,Երևան|Ереван,Kaghak,City,,AM.ER,0.9781543612480164,1.0115150213241577,0.9982973337173462,1.0300613641738892,1.007893681526184,0.9672040343284607,0.9817010164260864,1.0001204013824463,1.0139358043670654
ARM,Armenia,ARM.5_1,Gegharkunik,Gelark'unik',Գեղարքունիք|Гегаркуник,Marz,Province,,AM.GR,0.9799953909481273,0.9976976058062386,1.002145767211914,1.014925339642693,0.9919101490693933,0.9674939548268038,0.9794946558335248,0.9941325468175551,1.0060149922090418
ARM,Armenia,ARM.6_1,Kotayk,Kotaik|Kotayk',Կոտայք|Котайк,Marz,Province,,AM.KT,0.9791266441345214,1.0070086479187013,1.0004901885986328,1.0319466590881348,1.0062852859497071,0.9691572189331055,0.9809937477111816,0.9970667839050293,1.0147852897644043
ARM,Armenia,ARM.7_1,Lori,Loṙi,Լոռի|Лори,Marz,Province,,AM.LO,0.9733624091515174,0.99579224219689,1.0014299245981069,1.0284260236299956,1.0052818885216346,0.9656790219820462,0.9774492703951322,0.9987762891329252,0.9976918880756085
ARM,Armenia,ARM.8_1,Shirak,Širak,Շիրակ|Ширак,Marz,Province,,AM.SH,0.9795633462759165,0.9997042876023513,1.0054428394024189,1.0289857570941632,1.0094481981717622,0.9718517890343299,0.9783455041738657,1.008560033944937,0.980347413283128
ARM,Armenia,ARM.9_1,Syunik,Syunik',Սյունիք|Сюник,Marz,Province,,AM.SU,0.9684171174701891,0.9902206220124897,1.0060115613435443,1.0086807451750104,0.9816031205026727,0.951590989765368,0.9856460972836143,1.0009784698486328,0.9481946041709498
ARM,Armenia,ARM.10_1,Tavush,Tavuš,Տավուշ|Тавуш,Marz,Province,,AM.TV,0.9741152127583822,0.9894696871439616,0.9983441034952799,1.0164438883463542,0.9998102982838949,0.9667852719624838,0.9805247783660889,1.0012108484903972,1.000104586283366
ARM,Armenia,ARM.11_1,Vayots Dzor,Vayoc'Jor,Վայոց Ձոր|Вайоц Дзор,Marz,Province,,AM.VD,0.9820879101753235,1.0011258125305176,1.005041241645813,1.002622127532959,0.9780159592628479,0.9586526155471802,0.9794497489929199,1.0047355890274048,0.9889819622039795
ASM,American Samoa,ASM.1_1,Eastern,,,District,District,,AS.ET,1.0044374465942383,1.0243322849273682,1.0261844396591187,1.0400383472442627,1.0378401279449463,1.050638198852539,1.0507659912109375,1.0444694757461548,1.0382721424102783
ASM,American Samoa,ASM.2_1,Manu'a,,,District,District,,AS.MA,1.0111455917358398,1.0340137481689453,1.0508689880371094,1.0353410243988037,1.0446422100067139,1.0412712097167969,1.0462640523910522,1.0404733419418335,1.0406291484832764
ASM,American Samoa,ASM.3_1,Unorganized,,,District,District,,AS.UU,1.0078721046447754,1.0256297588348389,1.0249686241149902,1.0171432495117188,1.010462999343872,0.9937216639518738,0.9899415969848633,0.9786689877510071,0.9728347063064575
ASM,American Samoa,ASM.4_1,Western,,,District,District,,AS.WT,1.0062282085418701,1.0241007804870605,1.0270636081695557,1.0397861003875732,1.0374197959899902,1.0535361766815186,1.0501337051391602,1.0624604225158691,1.055659294128418
ATF,French Southern Territories,ATF.1_1,Îles Crozet,Crozet Islands,,District,District,,TF.CR,1.0115865468978882,1.0278122425079346,1.0416048765182495,1.0595978498458862,1.0860320329666138,1.103899359703064,1.1187992095947266,1.1413509845733643,1.1718066930770874
ATF,French Southern Territories,ATF.2_1,Îles Éparses,Glorioso Islands,,District,District,,,1.0062508583068848,1.0101255178451538,1.0086541175842285,1.0146565437316895,1.0126928091049194,1.0033336877822876,1.0281474590301514,1.0148844718933105,1.0218400955200195
ATF,French Southern Territories,ATF.3_1,Îles Saint Paul et Amsterdam,St. Paul and Amsterdam islands,,District,District,,TF.AS,0.9724382162094116,0.9667976498603821,0.9632524251937866,0.950637936592102,0.9370010495185852,0.9085711240768433,0.8993296027183533,0.8852553367614746,0.8842827677726746
ATF,French Southern Territories,ATF.4_1,Kerguelen,,,District,District,,TF.KG,1.017268753051758,1.0355058670043946,1.0489364624023438,1.0659128189086915,1.083415699005127,1.1060012817382812,1.1278913497924805,1.1566806793212892,1.1791926383972169
ATG,Antigua and Barbuda,ATG.1_1,Barbuda,Codrington,,Dependency,Dependency,,AG.BB,0.9894329706827799,0.9654458363850912,0.947145938873291,0.9124453862508138,0.876180092493693,0.8388575712839762,0.7985858122507731,0.7885806560516357,0.7558883825937907
ATG,Antigua and Barbuda,ATG.2_1,Redonda,,,Dependency,Dependency,,AG.RD,0.9830462336540222,0.9667380452156067,0.9412229657173157,0.8991654515266418,0.8633348345756531,0.8361062407493591,0.7930919528007507,0.7919284105300903,0.7454581260681152
ATG,Antigua and Barbuda,ATG.3_1,Saint George,Parham,,Parish,Parish,,AG.GE,0.9926561713218689,0.9651470184326172,0.9417496919631958,0.9123228788375854,0.8738605380058289,0.8500133752822876,0.7944580316543579,0.7852010726928711,0.7432594299316406
ATG,Antigua and Barbuda,ATG.4_1,Saint John,Saint John's,,Parish,Parish,,AG.JO,0.992546796798706,0.9642910957336426,0.9421246647834778,0.9135172367095947,0.8753534555435181,0.854229211807251,0.7949551343917847,0.7891529202461243,0.741963267326355
ATG,Antigua and Barbuda,ATG.5_1,Saint Mary,Bolands,,Parish,Parish,,AG.MA,0.992546796798706,0.9642910957336426,0.9421246647834778,0.9135172367095947,0.8753534555435181,0.854229211807251,0.7949551343917847,0.7891529202461243,0.741963267326355
ATG,Antigua and Barbuda,ATG.6_1,Saint Paul,Nelson's Dockyard,,Parish,Parish,,AG.PA,0.9933967590332031,0.9663456678390503,0.9450411200523376,0.9102872610092163,0.8681530356407166,0.8455833196640015,0.7927217483520508,0.7933236360549927,0.7439350485801697
ATG,Antigua and Barbuda,ATG.7_1,Saint Peter,Parham,,Parish,Parish,,AG.PE,0.9926561713218689,0.9651470184326172,0.9417496919631958,0.9123228788375854,0.8738605380058289,0.8500133752822876,0.7944580316543579,0.7852010726928711,0.7432594299316406
ATG,Antigua and Barbuda,ATG.8_1,Saint Philip,Carlisle,,Parish,Parish,,AG.PH,0.9927655458450317,0.9660029411315918,0.9413747787475586,0.9111284613609314,0.8723676204681396,0.845797598361969,0.7939608693122864,0.7812492847442627,0.744555652141571
AUS,Australia,AUS.1_1,Ashmore and Cartier Islands,,,Territory,Territory,12,AU.AS,1.026106357574463,1.004270315170288,1.0164936780929565,1.0065993070602417,1.0157262086868286,0.9959335327148438,1.006687045097351,0.9990942478179932,0.9863967895507812
AUS,Australia,AUS.2_1,Australian Capital Territory,,,Territory,Territory,8,AU.AC,1.0289908409118653,1.0055693626403808,0.9987964630126953,0.9810171127319336,0.9920416831970215,0.984860610961914,0.9772278785705566,0.9568450927734375,0.9634088516235352
AUS,Australia,AUS.3_1,Coral Sea Islands Territory,,,Territory,Territory,11,AU.CR,0.9940277902703536,0.9843834324886924,0.9917828409295333,0.9845903296219675,0.9889034472013775,0.9819175318667763,0.9728680660850123,0.9803693670975534,0.9845861133776213
AUS,Australia,AUS.4_1,Jervis Bay Territory,,,Territory,Territory,10,AU.JB,1.0244743824005127,1.0083622932434082,0.9984787702560425,1.0039420127868652,1.0252125263214111,1.017164945602417,0.9935015439987183,1.009598731994629,1.0252147912979126
AUS,Australia,AUS.5_1,New South Wales,,,State,State,1,AU.NS,1.0355215526762462,1.0163782210577101,1.0163482484363375,1.009388696579706,1.0171370733351934,1.0131940387544178,1.0065836225237166,0.9970864795503163,1.0023424057733445
AUS,Australia,AUS.6_1,Northern Territory,,,Territory,Territory,7,AU.NT,1.051058569979716,1.0448099565796145,1.0540159894776877,1.0317435429014008,1.0284737051137804,1.0350032287969066,1.0388918986910496,1.0390256065384127,1.0371649008977244
AUS,Australia,AUS.7_1,Queensland,,,State,State,3,AU.QL,1.0212918325048665,1.006030644581943,1.006508968298109,0.9929264395335095,0.997302051469225,0.9863956551840007,0.975231177726409,0.980071897015202,0.9835021768979422
AUS,Australia,AUS.8_1,South Australia,,,State,State,4,AU.SA,1.0325119652783084,1.0183477051975092,1.028500881055165,1.01032426829443,1.000006267668857,1.0065473262721576,0.984555568555165,0.9779664578239609,0.9609557060857273
AUS,Australia,AUS.9_1,Tasmania,,,State,State,6,AU.TS,1.0148211027446545,1.0130335757606908,1.0088076942845394,1.0035519248560856,1.0004805715460525,1.0049587048982318,1.011890290912829,1.0113557514391447,1.004844826146176
AUS,Australia,AUS.10_1,Victoria,,,State,State,2,AU.VI,1.0234455881777214,1.007696478828821,1.0013618724117832,0.9837948941441049,0.9726113911991926,0.9570506888136832,0.9449065958205735,0.9401517668386344,0.9327927485340688
AUS,Australia,AUS.11_1,Western Australia,,,State,State,5,AU.WA,1.0364838651878485,1.025018969466707,1.0170350265696275,1.0018694762100862,1.0050928625308857,0.9891478687872213,0.9683114625570197,0.9432657650746009,0.9393344575598708
AUT,Austria,AUT.1_1,Burgenland,Burgenlândia,,Bundesländ|Länd,State,,AT.BU,1.0366900307791573,1.0433078039260137,1.0486561911446708,1.043557394118536,1.040912809826079,1.0412085396902901,1.0327281951904297,1.0152982076009114,0.9813815525599888
AUT,Austria,AUT.2_1,Kärnten,Carinthia|Caríntia|Carintia,,Bundesländ|Länd,State,,AT.KA,1.041084395514594,1.0449712541368272,1.044256952073839,1.0324255625406902,1.0438251495361328,1.0439429812961154,1.0371300379435222,1.024026976691352,0.9926911460028754
AUT,Austria,AUT.3_1,Niederösterreich,Lower Austria|Baixa-Áustria|Baja Austria|Niederdonau|Österreich unter der Enns,,Bundesländ|Länd,State,,AT.NO,1.0369767506917318,1.03902219136556,1.0556442260742187,1.0519896825154622,1.0587485631306965,1.064227549235026,1.0515506744384766,1.0435896555582682,1.030548350016276
AUT,Austria,AUT.4_1,Oberösterreich,Upper Austria|Alta-Áustria|Alta Austria|Österreich ober der Enns|Oberösterreich,,Bundesländ|Länd,State,,AT.OO,1.0367895762125652,1.0447118849981398,1.0594254448300315,1.0594190870012556,1.0673429398309617,1.0692016056605749,1.0693620045979817,1.0603671300978887,1.0538251059395927
AUT,Austria,AUT.5_1,Salzburg,Salzburgo,,Bundesländ|Länd,State,,AT.SZ,1.0364790598551432,1.0468763351440429,1.0553647994995117,1.0519126892089843,1.0656888961791993,1.0645407358805339,1.069658915201823,1.0577318827311197,1.0385687510172525
AUT,Austria,AUT.6_1,Steiermark,Styria|Est¡ria|Estiria,,Bundesländ|Länd,State,,AT.ST,1.0441624510521983,1.0532128577138864,1.0511312297746247,1.04167766197055,1.0480446161008348,1.04265609442019,1.0348477831073837,1.0237785788143383,1.0037315219056373
AUT,Austria,AUT.7_1,Tirol,Tyrol,,Bundesländ|Länd,State,,AT.TR,1.035822848056225,1.0473959090861868,1.0548059991065493,1.051821526060713,1.0609626770019531,1.0590102824758976,1.0603098767869017,1.0506684323574633,1.0388151939879073
AUT,Austria,AUT.8_1,Vorarlberg,,,Bundesländ|Länd,State,,AT.VO,1.0374122619628907,1.0379576683044434,1.0534955978393554,1.0468782424926757,1.0534491539001465,1.0520063400268556,1.043086624145508,1.0315858840942382,1.033492660522461
AUT,Austria,AUT.9_1,Wien,Vienna|Viena,,Bundesländ|Länd,State,,AT.WI,1.0377771854400635,1.03606120745341,1.0635124842325847,1.0585568745930989,1.051778793334961,1.062856674194336,1.0436968803405762,1.03537122408549,1.0233497619628906
AZE,Azerbaijan,AZE.1_1,Absheron,,,İqtisadi Rayonu,Region,,,0.9773775736490885,0.9859686957465278,0.9920901545771846,0.9985086652967665,0.9848993089463975,0.9727997956452547,0.9814210114655672,0.9894936173050491,0.9762152919062862
AZE,Azerbaijan,AZE.2_1,Aran,,,İqtisadi Rayonu,Region,,,0.976232989081021,0.9871663060681574,0.9973506927490234,1.0120729249099205,1.0006030510211814,0.9814272255733095,0.9984355137265962,1.0087044814537311,0.9857459232724947
AZE,Azerbaijan,AZE.3_1,Daglig-Shirvan,,,İqtisadi Rayonu,Region,,,0.9681003207252139,0.9779170808337984,0.9864783514113653,1.0039285932268416,0.9886367434547061,0.9655132293701172,0.9759006500244141,0.9930407206217448,0.9744487944103423
AZE,Azerbaijan,AZE.4_1,Ganja-Qazakh,,,İqtisadi Rayonu,Region,,,0.9774290142637311,0.9889567982066761,0.9936605511289655,1.0043806596235796,0.9867448517770478,0.957177480061849,0.9762027624881628,0.9932452115145597,0.9934722438003077
AZE,Azerbaijan,AZE.5_1,Kalbajar-Lachin,,,İqtisadi Rayonu,Region,,,0.9733360290527344,0.991644515991211,1.0037378692626953,1.0088034057617188,0.9821583557128907,0.9551993560791016,0.9867500305175781,1.008118667602539,0.9689039611816406
AZE,Azerbaijan,AZE.6_1,Lankaran,,,İqtisadi Rayonu,Region,,,0.9731467110770089,0.9887831551688058,0.9979128156389508,1.0213839213053386,1.0156409853980655,0.9973690396263486,1.0016915457589286,0.9995126270112538,0.9801513126918248
AZE,Azerbaijan,AZE.7_1,Nakhchivan,,,İqtisadi Rayonu,Region,,,0.975320543561663,0.9920130230131603,1.0021573021298362,1.005197252546038,0.9844612848191034,0.9596883682977586,0.9899687994094122,1.0004873729887462,0.9620812733968099
AZE,Azerbaijan,AZE.8_1,Quba-Khachmaz,,,İqtisadi Rayonu,Region,,,0.9729251861572266,0.9758523305257162,0.9822961489359537,0.9952860673268636,0.9820899963378906,0.9637688795725504,0.9725866317749023,0.9820301532745361,0.9748757680257162
AZE,Azerbaijan,AZE.9_1,Shaki-Zaqatala,,,İqtisadi Rayonu,Region,,,0.9706091704191985,0.9822827091923466,0.9913288399025246,0.9981885839391638,0.9847853625262225,0.9542762615062572,0.9584491164595993,0.9747485408076534,0.9663416544596354
AZE,Azerbaijan,AZE.10_1,Yukhari-Karabakh,,,İqtisadi Rayonu,Region,,,0.9730707251507303,0.9885018390157948,1.0024566650390625,1.0042548801587976,0.9829810598622197,0.9669730974280316,0.9903663137684697,1.0105189447817595,0.9599654985510785
BDI,Burundi,BDI.1_1,Bubanza,,,Province,Province,003BDI001,BI.BB,1.0177640914916992,1.0201526880264282,1.0450056791305542,1.0509297847747803,1.036660075187683,1.0439910888671875,1.067097783088684,1.0930955410003662,1.1210956573486328
BDI,Burundi,BDI.2_1,Bujumbura Mairie,,,Province,Province,003BDI017,BI.BM,1.0193533897399902,1.021430253982544,1.0425536632537842,1.0480706691741943,1.0393471717834473,1.0510478019714355,1.0768191814422607,1.1037931442260742,1.1275537014007568
BDI,Burundi,BDI.3_1,Bujumbura Rural,Usumbura,,Province,Province,003BDI002,BI.BU,1.0183232171194894,1.0204740251813615,1.0470959118434362,1.0539770126342773,1.044194153376988,1.0508102689470564,1.074974196297782,1.1036139215741838,1.1255508831569128
BDI,Burundi,BDI.4_1,Bururi,,,Province,Province,003BDI003,BI.BR,1.0149467641657048,1.0235918218439275,1.0495197122747248,1.060907623984597,1.0529773885553533,1.0614767941561611,1.07803353396329,1.1183257536454634,1.1280618147416548
BDI,Burundi,BDI.5_1,Cankuzo,,,Province,Province,003BDI004,BI.CA,1.0297051535712347,1.0358203252156575,1.051263279385037,1.0568387773301866,1.0621394051445856,1.0629493925306532,1.0753520329793294,1.1236831876966689,1.1507301330566406
BDI,Burundi,BDI.6_1,Cibitoke,,,Province,Province,003BDI005,BI.CI,1.0149277051289876,1.0166243712107341,1.0387940406799316,1.0404973030090332,1.0276556809743245,1.0415817101796467,1.0588947137196858,1.087615172068278,1.1188561916351318
BDI,Burundi,BDI.7_1,Gitega,Kitega,,Province,Province,003BDI006,BI.GI,1.0204615592956543,1.025876522064209,1.0554747581481934,1.0661906003952026,1.055976152420044,1.0541667938232422,1.0690096616744995,1.1134568452835083,1.1294682025909424
BDI,Burundi,BDI.8_1,Karuzi,Karusi,,Province,Province,003BDI007,BI.KR,1.0253149271011353,1.0293402671813965,1.054020643234253,1.0628104209899902,1.0542211532592773,1.0525243282318115,1.0651437044143677,1.1109952926635742,1.1349427700042725
BDI,Burundi,BDI.9_1,Kayanza,,,Province,Province,003BDI008,BI.KY,1.0173110008239745,1.0218088150024414,1.047471523284912,1.0584936141967773,1.0395926475524901,1.0415454864501954,1.0604451179504395,1.0866137504577638,1.1173487663269044
BDI,Burundi,BDI.10_1,Kirundo,,,Province,Province,003BDI009,BI.KI,1.0182248524257116,1.026010377066476,1.0484535353524345,1.0588078498840332,1.0416150774274553,1.0442318235124861,1.0546181542532784,1.0925030708312988,1.122725350516183
BDI,Burundi,BDI.11_1,Makamba,,,Province,Province,003BDI010,BI.MA,1.0159831047058105,1.0288317203521729,1.045600414276123,1.0600017309188843,1.0555310249328613,1.070854902267456,1.0857038497924805,1.1274574995040894,1.1404359340667725
