GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
ARG,Argentina,ARG.16_1,Río Negro,,,Provincia,Province,,AR.RN,0.317507419726085,0.5071578270648686,0.7414158305795385,0.9666067557113386,1.278233162056846,1.6124843606738997,1.9769066248662897,2.377838955531785,2.8001849260773226
ARG,Argentina,ARG.17_1,Salta,,,Provincia,Province,,AR.SA,0.4596990039407575,0.8217572862604903,1.243997311002374,1.6389301421364288,2.12704500124227,2.65427660183856,3.2153997522360864,3.7874984471621023,4.387954981503976
ARG,Argentina,ARG.18_1,San Juan,,,Provincia,Province,,AR.SJ,0.4435275765352471,0.7407474961391715,1.0680715871411701,1.4319892705873,1.8557934428370275,2.315304068631904,2.8017384728720023,3.3189952761627906,3.8563856967659884
ARG,Argentina,ARG.19_1,San Luis,,,Provincia,Province,,AR.SL,0.33437963025323275,0.5921239392510775,0.869195977572737,1.1288296403556035,1.4966068662446121,1.8619283741918105,2.3050636028421336,2.7350453343884698,3.177119393184267
ARG,Argentina,ARG.20_1,Santa Cruz,,,Provincia,Province,,AR.SC,0.25770435680042614,0.4222525301846591,0.6233800159801136,0.8607574462890625,1.1168361594460228,1.4285240589488637,1.7627004172585228,2.1060640092329543,2.4722465376420453
ARG,Argentina,ARG.21_1,Santa Fe,Santa Fé,,Provincia,Province,,AR.SF,0.34441600126378674,0.5801169002757353,0.9079624550015318,1.2450359269684437,1.6302181468290442,2.0161084941789214,2.3959060968137256,2.880126953125,3.450100528492647
ARG,Argentina,ARG.22_1,Santiago del Estero,,,Provincia,Province,,AR.SE,0.39528929157021603,0.7035301428272891,1.0441995000643005,1.404126579378858,1.840929196204668,2.2436895174254117,2.72582907343107,3.219873247813786,3.80138959217464
ARG,Argentina,ARG.23_1,Tierra del Fuego,Feuerland|Terra del Fuoco|Terre de Feu|Terra do Fogo|Tierra del Fuego|Antártida e Islas del Atlántico Sur,,Territorio Nacional|Provincia,National Territory,,AR.TF,0.18517837524414063,0.35317306518554686,0.5108879089355469,0.7243228912353515,0.9465152740478515,1.2931015014648437,1.523874282836914,1.835031509399414,2.1800762176513673
ARG,Argentina,ARG.24_1,Tucumán,Tucumão,,Provincia,Province,,AR.TM,0.4472979032076322,0.7731211735652044,1.1375532883864183,1.497100830078125,1.9268423227163463,2.398924020620493,2.9506495549128604,3.3752535306490383,3.935931865985577
ARM,Armenia,ARM.1_1,Aragatsotn,Aragacot'n,Արագածոտն|Арагацотн,Marz,Province,,AM.AG,0.7069636753627232,1.0706285749162947,1.3448290143694197,1.7860260009765625,2.2722385951450894,2.869112287248884,3.5884900774274553,4.266854422433036,4.770575387137277
ARM,Armenia,ARM.2_1,Ararat,,Արարատ|Арарат,Marz,Province,,AM.AR,0.7230807217684659,1.0733587091619319,1.390380859375,1.8064159046519885,2.295931729403409,2.8898814808238638,3.594657204367898,4.300420587713068,4.838734019886363
ARM,Armenia,ARM.3_1,Armavir,,Արմավիր|Армавир,Marz,Province,,AM.AV,0.7084159851074219,1.0897865295410156,1.3445472717285156,1.7861404418945312,2.2815017700195312,2.8874855041503906,3.608592987060547,4.322284698486328,4.792400360107422
ARM,Armenia,ARM.4_1,Erevan,Yerevan,Երևան|Ереван,Kaghak,City,,AM.ER,0.7209396362304688,1.0537643432617188,1.3652191162109375,1.794769287109375,2.2795028686523438,2.8641357421875,3.57415771484375,4.266365051269531,4.797691345214844
ARM,Armenia,ARM.5_1,Gegharkunik,Gelark'unik',Գեղարքունիք|Гегаркуник,Marz,Province,,AM.GR,0.7099196490119485,1.0431285184972428,1.3987247242647058,1.7826376522288603,2.2515276740579044,2.8089958639705883,3.5076132381663605,4.198574290556066,4.7611227596507355
ARM,Armenia,ARM.6_1,Kotayk,Kotaik|Kotayk',Կոտայք|Котайк,Marz,Province,,AM.KT,0.719000244140625,1.0558837890625,1.3815765380859375,1.795501708984375,2.2737884521484375,2.8518280029296874,3.55792236328125,4.2454833984375,4.7888946533203125
ARM,Armenia,ARM.7_1,Lori,Loṙi,Լոռի|Лори,Marz,Province,,AM.LO,0.6998760516826923,1.0449876051682692,1.370025634765625,1.7850130521334135,2.252185528094952,2.8396676870492787,3.553455059344952,4.181025578425481,4.731182391826923
ARM,Armenia,ARM.8_1,Shirak,Širak,Շիրակ|Ширак,Marz,Province,,AM.SH,0.6990426870492789,1.0679649939903846,1.3192091721754808,1.7772169846754808,2.2618478628305287,2.8613609900841346,3.599567119891827,4.230992243840144,4.724398099459135
ARM,Armenia,ARM.9_1,Syunik,Syunik',Սյունիք|Сюник,Marz,Province,,AM.SU,0.6848562140213815,1.0471641138980263,1.356406763980263,1.756386204769737,2.2576277883429277,2.809290835731908,3.497772216796875,4.179973401521382,4.766659385279605
ARM,Armenia,ARM.10_1,Tavush,Tavuš,Տավուշ|Тавуш,Marz,Province,,AM.TV,0.6993001302083334,1.0333302815755208,1.4041824340820312,1.7790883382161458,2.2335662841796875,2.8113428751627603,3.5042317708333335,4.165092468261719,4.717058817545573
ARM,Armenia,ARM.11_1,Vayots Dzor,Vayoc'Jor,Վայոց Ձոր|Вайоц Дзор,Marz,Province,,AM.VD,0.715179443359375,1.0642776489257812,1.3885688781738281,1.7878227233886719,2.26824951171875,2.840167999267578,3.5439414978027344,4.236927032470703,4.799671173095703
ASM,American Samoa,ASM.1_1,Eastern,,,District,District,,AS.ET,0.44000244140625,0.635101318359375,0.8280181884765625,1.05859375,1.292694091796875,1.574005126953125,1.8790283203125,2.2259674072265625,2.616302490234375
ASM,American Samoa,ASM.2_1,Manu'a,,,District,District,,AS.MA,0.5069503784179688,0.6923751831054688,0.8700790405273438,1.0864105224609375,1.3420486450195312,1.6311492919921875,1.9167327880859375,2.2548370361328125,2.61395263671875
ASM,American Samoa,ASM.3_1,Unorganized,,,District,District,,AS.UU,0.63079833984375,0.8250274658203125,0.977813720703125,1.172119140625,1.4708404541015625,1.7252655029296875,2.0168304443359375,2.3610076904296875,2.7321929931640625
ASM,American Samoa,ASM.4_1,Western,,,District,District,,AS.WT,0.434417724609375,0.6277618408203125,0.8231201171875,1.0446014404296875,1.27978515625,1.5591583251953125,1.8712310791015625,2.2212066650390625,2.610565185546875
ATF,French Southern Territories,ATF.1_1,Îles Crozet,Crozet Islands,,District,District,,TF.CR,0.3970909118652344,0.4853668212890625,0.6897430419921875,0.8563041687011719,1.14862060546875,1.5428199768066406,1.8539543151855469,2.2183380126953125,2.6362762451171875
ATF,French Southern Territories,ATF.2_1,Îles Éparses,Glorioso Islands,,District,District,,,0.571624755859375,0.813690185546875,0.979766845703125,1.2419967651367188,1.510772705078125,1.8192596435546875,2.23931884765625,2.5706024169921875,2.9975433349609375
ATF,French Southern Territories,ATF.3_1,Îles Saint Paul et Amsterdam,St. Paul and Amsterdam islands,,District,District,,TF.AS,0.4047698974609375,0.5545654296875,0.7373046875,0.833709716796875,1.0511932373046875,1.3950653076171875,1.7165985107421875,2.0565643310546875,2.4242401123046875
ATF,French Southern Territories,ATF.4_1,Kerguelen,,,District,District,,TF.KG,0.40988922119140625,0.5198448181152344,0.5991683959960937,0.7955299377441406,1.0182296752929687,1.2176895141601562,1.5475723266601562,1.85772705078125,2.2195556640625
ATG,Antigua and Barbuda,ATG.1_1,Barbuda,Codrington,,Dependency,Dependency,,AG.BB,0.6071929931640625,0.8474222819010416,1.000946044921875,1.2873026529947917,1.537750244140625,1.908843994140625,2.267425537109375,2.709259033203125,3.1384175618489585
ATG,Antigua and Barbuda,ATG.2_1,Redonda,,,Dependency,Dependency,,AG.RD,0.5860595703125,0.827911376953125,0.9892578125,1.300201416015625,1.57147216796875,1.953155517578125,2.272125244140625,2.745330810546875,3.16259765625
ATG,Antigua and Barbuda,ATG.3_1,Saint George,Parham,,Parish,Parish,,AG.GE,0.6024169921875,0.8353729248046875,0.9824371337890625,1.2860565185546875,1.542083740234375,1.91534423828125,2.2664642333984375,2.7053985595703125,3.1331939697265625
ATG,Antigua and Barbuda,ATG.4_1,Saint John,Saint John's,,Parish,Parish,,AG.JO,0.60260009765625,0.833587646484375,0.98211669921875,1.279266357421875,1.52532958984375,1.892333984375,2.268646240234375,2.682403564453125,3.11572265625
ATG,Antigua and Barbuda,ATG.5_1,Saint Mary,Bolands,,Parish,Parish,,AG.MA,0.60260009765625,0.833587646484375,0.98211669921875,1.279266357421875,1.52532958984375,1.892333984375,2.268646240234375,2.682403564453125,3.11572265625
ATG,Antigua and Barbuda,ATG.6_1,Saint Paul,Nelson's Dockyard,,Parish,Parish,,AG.PA,0.5948333740234375,0.8289260864257812,0.9846343994140625,1.2862548828125,1.544525146484375,1.9151535034179688,2.2674331665039062,2.7027435302734375,3.1343307495117188
ATG,Antigua and Barbuda,ATG.7_1,Saint Peter,Parham,,Parish,Parish,,AG.PE,0.6024169921875,0.8353729248046875,0.9824371337890625,1.2860565185546875,1.542083740234375,1.91534423828125,2.2664642333984375,2.7053985595703125,3.1331939697265625
ATG,Antigua and Barbuda,ATG.8_1,Saint Philip,Carlisle,,Parish,Parish,,AG.PH,0.60223388671875,0.837158203125,0.982757568359375,1.2928466796875,1.558837890625,1.9383544921875,2.2642822265625,2.7283935546875,3.150665283203125
AUS,Australia,AUS.1_1,Ashmore and Cartier Islands,,,Territory,Territory,12,AU.AS,0.6229476928710938,0.836029052734375,0.9950714111328125,1.222015380859375,1.5240478515625,1.8644332885742188,2.2356414794921875,2.6569747924804688,3.0795822143554688
AUS,Australia,AUS.2_1,Australian Capital Territory,,,Territory,Territory,8,AU.AC,0.35233154296875,0.63441162109375,0.9401580810546875,1.25384521484375,1.6098602294921875,2.033837890625,2.482745361328125,2.9404022216796877,3.457952880859375
AUS,Australia,AUS.3_1,Coral Sea Islands Territory,,,Territory,Territory,11,AU.CR,0.5743825812088815,0.7722746196546053,0.9373666863692435,1.181348298725329,1.466041966488487,1.7682703921669407,2.085702996504934,2.4687275133634867,2.8498551218133223
AUS,Australia,AUS.4_1,Jervis Bay Territory,,,Territory,Territory,10,AU.JB,0.4182281494140625,0.669830322265625,0.9920806884765625,1.2097930908203125,1.6176910400390625,1.98150634765625,2.3738250732421875,2.8309326171875,3.3544769287109375
AUS,Australia,AUS.5_1,New South Wales,,,State,State,1,AU.NS,0.3992305029006231,0.6613286336263021,0.9905757904052734,1.2992946079799108,1.6934447515578497,2.1300848098028276,2.606571015857515,3.1036289760044644,3.620000566755022
AUS,Australia,AUS.6_1,Northern Territory,,,Territory,Territory,7,AU.NT,0.4765790277755768,0.7711704091658215,1.1186116123779792,1.4990865773168103,1.9412736563846982,2.458643419989224,2.9569000182238843,3.511031392621704,4.024979597172921
AUS,Australia,AUS.7_1,Queensland,,,State,State,3,AU.QL,0.4438521824017427,0.7116267876488923,1.0455707441138302,1.4091579619716352,1.7911767560020393,2.2297398585233594,2.6781317711230073,3.164225441462736,3.6777054076288467
AUS,Australia,AUS.8_1,South Australia,,,State,State,4,AU.SA,0.3780294478959734,0.6275382566568612,0.9391882413756877,1.2513038989675658,1.615453594179783,2.03533084934673,2.5229522033542175,3.0538509154378057,3.6191758433297676
AUS,Australia,AUS.9_1,Tasmania,,,State,State,6,AU.TS,0.3606679815995066,0.4969610916940789,0.6768591629831414,0.832746003803454,1.1286990517064144,1.4494325336657072,1.7804732473273026,2.144135003340872,2.515727474814967
AUS,Australia,AUS.10_1,Victoria,,,State,State,2,AU.VI,0.3682138829560482,0.5696243252148873,0.8485174710076211,1.1054576712355582,1.4304008908685968,1.7711634306705875,2.1415456929026306,2.6139538601405903,3.0600653905380013
AUS,Australia,AUS.11_1,Western Australia,,,State,State,5,AU.WA,0.41938134419150724,0.7076512533459516,1.0520830033578308,1.412735256034592,1.8142197498257728,2.287548407406234,2.7840311985238215,3.3340905446179674,3.8842241352002027
AUT,Austria,AUT.1_1,Burgenland,Burgenlândia,,Bundesländ|Länd,State,,AT.BU,0.5968744187127977,0.9169980003720238,1.3034261067708333,1.675840831938244,2.2050345284598216,2.818240211123512,3.263580322265625,3.803684779575893,4.531751360212054
AUT,Austria,AUT.2_1,Kärnten,Carinthia|Caríntia|Carintia,,Bundesländ|Länd,State,,AT.KA,0.5890350341796875,0.9197396172417535,1.2651307847764757,1.5963372124565973,2.05767822265625,2.707098219129774,3.326318528917101,3.9274876912434897,4.642567952473958
AUT,Austria,AUT.3_1,Niederösterreich,Lower Austria|Baixa-Áustria|Baja Austria|Niederdonau|Österreich unter der Enns,,Bundesländ|Länd,State,,AT.NO,0.5993891398111979,0.9192535400390625,1.2921727498372395,1.6608662923177084,2.1986607869466144,2.8199549357096356,3.2710118611653645,3.805420430501302,4.5386098225911455
AUT,Austria,AUT.4_1,Oberösterreich,Upper Austria|Alta-Áustria|Alta Austria|Österreich ober der Enns|Oberösterreich,,Bundesländ|Länd,State,,AT.OO,0.5979265485491071,0.9241805303664434,1.2824801490420388,1.596588861374628,2.1655752999441966,2.7907642182849703,3.2992662702287947,3.863212222144717,4.5903131394159224
AUT,Austria,AUT.5_1,Salzburg,Salzburgo,,Bundesländ|Länd,State,,AT.SZ,0.5890675862630208,0.9236094156901041,1.2197611490885416,1.5481007893880208,2.0765472412109376,2.702301025390625,3.331676228841146,3.908404541015625,4.632029215494792
AUT,Austria,AUT.6_1,Steiermark,Styria|Est¡ria|Estiria,,Bundesländ|Länd,State,,AT.ST,0.5921732584635416,0.9130033605238971,1.289395201439951,1.6285998774509804,2.1635999492570464,2.789471794577206,3.297299254174326,3.8722970999923407,4.588817521637561
AUT,Austria,AUT.7_1,Tirol,Tyrol,,Bundesländ|Länd,State,,AT.TR,0.582260456491024,0.9234391882064494,1.193624293550532,1.5068982712765957,1.9859424347573138,2.671206859832114,3.3409092679936836,3.9284096575797873,4.658332987034575
AUT,Austria,AUT.8_1,Vorarlberg,,,Bundesländ|Länd,State,,AT.VO,0.585064697265625,0.94251708984375,1.2067596435546875,1.4755157470703124,1.9215728759765625,2.6125579833984376,3.299920654296875,3.9003875732421873,4.640484619140625
AUT,Austria,AUT.9_1,Wien,Vienna|Viena,,Bundesländ|Länd,State,,AT.WI,0.5984090169270834,0.9070332845052084,1.28717041015625,1.6660207112630208,2.1972554524739585,2.8141682942708335,3.2539469401041665,3.7785237630208335,4.5333404541015625
AZE,Azerbaijan,AZE.1_1,Absheron,,,İqtisadi Rayonu,Region,,,0.6672148527922453,1.1114987973813657,1.3153483072916667,1.5794440375434027,1.9664781358506944,2.4007975260416665,2.961064091435185,3.6286779333043984,4.17684484411169
AZE,Azerbaijan,AZE.2_1,Aran,,,İqtisadi Rayonu,Region,,,0.6800852808459051,1.0469092007341056,1.3154812516837284,1.6371002197265625,2.0911549535290948,2.5261377794989226,3.194476949757543,3.787273012358567,4.314223190833783
AZE,Azerbaijan,AZE.3_1,Daglig-Shirvan,,,İqtisadi Rayonu,Region,,,0.7030014764694941,1.0985761369977678,1.3134678431919642,1.6143217540922619,2.0432666596912203,2.5057300385974703,3.074797130766369,3.638062976655506,4.2036016555059526
AZE,Azerbaijan,AZE.4_1,Ganja-Qazakh,,,İqtisadi Rayonu,Region,,,0.6996737393465909,1.0233773896188447,1.3849209872159092,1.7350621078953599,2.1979878743489585,2.735757538766572,3.470645788944129,4.0667400938091856,4.630361845999053
AZE,Azerbaijan,AZE.5_1,Kalbajar-Lachin,,,İqtisadi Rayonu,Region,,,0.686756591796875,1.020279541015625,1.34787109375,1.737327880859375,2.232747802734375,2.74208251953125,3.453485107421875,4.093282470703125,4.700643310546875
AZE,Azerbaijan,AZE.6_1,Lankaran,,,İqtisadi Rayonu,Region,,,0.6269880022321429,1.0358014787946428,1.2951471237909227,1.6177237374441964,2.101258777436756,2.4972040085565474,3.1891944521949407,3.8208109537760415,4.286474318731399
AZE,Azerbaijan,AZE.7_1,Nakhchivan,,,İqtisadi Rayonu,Region,,,0.7087620326450893,1.080137706938244,1.419615246000744,1.7975609188988095,2.2971118745349703,2.908322288876488,3.6007850283668157,4.300933837890625,4.851511637369792
AZE,Azerbaijan,AZE.8_1,Quba-Khachmaz,,,İqtisadi Rayonu,Region,,,0.7139905293782552,1.1169166564941406,1.2982190450032551,1.6176872253417969,2.042933146158854,2.4601402282714844,3.001398722330729,3.569403330485026,4.144545237223308
AZE,Azerbaijan,AZE.9_1,Shaki-Zaqatala,,,İqtisadi Rayonu,Region,,,0.708343505859375,1.0342633282696758,1.3464683250144676,1.6760231300636574,2.107638888888889,2.6745322898582176,3.3638170030381946,3.83675695348669,4.379627369068287
AZE,Azerbaijan,AZE.10_1,Yukhari-Karabakh,,,İqtisadi Rayonu,Region,,,0.6752040697180707,1.001060154127038,1.3126326851222827,1.7035655146059783,2.1982355532438858,2.660039487092391,3.3836165718410327,3.992731509001359,4.587227199388587
BDI,Burundi,BDI.1_1,Bubanza,,,Province,Province,003BDI001,BI.BB,0.5335617065429688,0.7974319458007812,1.1560935974121094,1.5945396423339844,2.0067672729492188,2.437976837158203,2.903697967529297,3.4223594665527344,3.997955322265625
BDI,Burundi,BDI.2_1,Bujumbura Mairie,,,Province,Province,003BDI017,BI.BM,0.5325164794921875,0.7688140869140625,1.130645751953125,1.6053924560546875,2.0160675048828125,2.4504547119140625,2.9190216064453125,3.4326629638671875,4.0100860595703125
BDI,Burundi,BDI.3_1,Bujumbura Rural,Usumbura,,Province,Province,003BDI002,BI.BU,0.5357099260602679,0.7900434221540179,1.1637442452566964,1.60406494140625,2.0160304478236606,2.4557669503348216,2.91070556640625,3.443328857421875,4.010232107979911
BDI,Burundi,BDI.4_1,Bururi,,,Province,Province,003BDI003,BI.BR,0.5375837846235796,0.82012939453125,1.1999456232244319,1.6036709872159092,2.016898415305398,2.4638838334517046,2.9036116166548296,3.482757568359375,3.989651766690341
BDI,Burundi,BDI.5_1,Cankuzo,,,Province,Province,003BDI004,BI.CA,0.5254957411024306,0.8697001139322916,1.2401869032118056,1.6087816026475694,2.0248786078559027,2.4271477593315973,2.826870388454861,3.4641215006510415,3.972439236111111
BDI,Burundi,BDI.6_1,Cibitoke,,,Province,Province,003BDI005,BI.CI,0.5365447998046875,0.7932688395182291,1.1131744384765625,1.5782928466796875,1.9865163167317708,2.4163716634114585,2.894078572591146,3.396489461263021,3.9720255533854165
BDI,Burundi,BDI.7_1,Gitega,Kitega,,Province,Province,003BDI006,BI.GI,0.5356330871582031,0.8430442810058594,1.2177009582519531,1.5816078186035156,2.021533966064453,2.4441184997558594,2.8735275268554688,3.469738006591797,3.9819869995117188
BDI,Burundi,BDI.8_1,Karuzi,Karusi,,Province,Province,003BDI007,BI.KR,0.5355949401855469,0.86004638671875,1.2086677551269531,1.5693244934082031,2.0177230834960938,2.4278831481933594,2.85162353515625,3.4499893188476562,3.993114471435547
BDI,Burundi,BDI.9_1,Kayanza,,,Province,Province,003BDI008,BI.KY,0.538409423828125,0.836761474609375,1.1880859375,1.5852783203125,2.0010009765625,2.428961181640625,2.883575439453125,3.41763916015625,3.99554443359375
BDI,Burundi,BDI.10_1,Kirundo,,,Province,Province,003BDI009,BI.KI,0.5491725376674107,0.8993443080357143,1.2119838169642858,1.5694710867745536,1.9748578752790178,2.3982631138392856,2.8447745186941966,3.392360142299107,3.9724295479910716
BDI,Burundi,BDI.11_1,Makamba,,,Province,Province,003BDI010,BI.MA,0.5331039428710938,0.8505592346191406,1.2272224426269531,1.6022224426269531,2.011962890625,2.459991455078125,2.897418975830078,3.522857666015625,3.959686279296875
BDI,Burundi,BDI.12_1,Muramvya,Muramviya,,Province,Province,003BDI011,BI.MV,0.5378265380859375,0.8279876708984375,1.2108383178710938,1.5886383056640625,2.0190887451171875,2.446929931640625,2.8830947875976562,3.4431915283203125,4.0075836181640625
BDI,Burundi,BDI.13_1,Muyinga,Muhinga,,Province,Province,003BDI012,BI.MY,0.5384928385416666,0.882720947265625,1.2198418511284723,1.5720316569010417,1.9944559733072917,2.404510498046875,2.8291252983940973,3.4147745768229165,3.988162570529514
BDI,Burundi,BDI.14_1,Mwaro,,,Province,Province,003BDI013,BI.MW,0.5384521484375,0.8306884765625,1.2208938598632812,1.5907363891601562,2.0230178833007812,2.4537124633789062,2.886688232421875,3.4643707275390625,3.9944381713867188
